key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.156,space,1.939,,,large,0,10,10,10,1,2,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.728,space,3.297,,,large,0,11,11,11,1,4,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.03,space,1.783,,,large,0,12,12,12,1,2.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.622,space,3.338,,,large,0,13,13,13,1,4,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.809,space,3.426,,,large,0,14,14,14,1,3.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.926,space,5.134,,,large,0,15,15,15,1,5.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.46,space,5.229,,,large,0,16,16,16,1,6,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.916,space,2.643,,,large,0,17,17,17,1,3,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.947,space,1.715,,,large,0,18,18,18,1,2,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.498,space,4.447,,,large,0,19,19,19,1,5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.975,space,4.43,,,large,0,20,20,20,1,4.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.955,space,2.541,,,large,0,21,21,21,1,3.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.544,space,2.624,,,large,0,22,22,22,1,3,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.689,space,5.031,,,large,0,23,23,23,1,5.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.678,space,1.76,,,large,0,24,24,24,1,2,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.877,space,6.055,,,large,0,25,25,25,1,6,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.15,space,2.529,,,large,0,26,26,26,1,2.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.687,space,3.079,,,large,0,27,27,27,1,4,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.389,space,4.023,,,large,0,28,28,28,1,4.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.839,space,4.707,,,large,0,29,29,29,1,5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.634,space,2.196,,,large,0,30,30,30,1,2.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.622,space,5.301,,,large,0,31,31,31,1,6,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.722,space,4.823,,,large,0,32,32,32,1,5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.757,space,3.186,,,large,0,33,33,33,1,3.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.435,space,2.28,,,large,0,34,34,34,1,3,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.023,space,4.656,,,large,0,35,35,35,1,5.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.582,space,1.666,,,large,0,36,36,36,1,2,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.724,space,3.963,,,large,0,37,37,37,1,4,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.555,space,4.527,,,large,0,38,38,38,1,4.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.444,space,4.01,,,large,0,39,39,39,1,4,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.054,space,2.506,,,large,0,40,40,40,1,3,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.039,space,4.772,,,large,0,41,41,41,1,4.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.523,space,4.659,,,large,0,42,42,42,1,5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.111,space,1.616,,,large,0,43,43,43,1,2,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.539,space,5.657,,,large,0,44,44,44,1,6,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.097,space,4.703,,,large,0,45,45,45,1,5.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.828,space,2.125,,,large,0,46,46,46,1,2.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.071,space,3.075,,,large,0,47,47,47,1,3.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.943,space,3.988,,,large,0,48,48,48,1,4,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.832,space,5.824,,,large,0,49,49,49,1,6,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.64,space,1.486,,,large,0,50,50,50,1,2,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.578,space,4.017,,,large,0,51,51,51,1,4.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.932,space,5.396,,,large,0,52,52,52,1,5.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.873,space,2.159,,,large,0,53,53,53,1,2.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.915,space,3.264,,,large,0,54,54,54,1,3.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.482,space,2.433,,,large,0,55,55,55,1,3,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.906,space,5.101,,,large,0,56,56,56,1,5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.466,space,1.726,,,large,0,57,57,57,1,2,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.023,space,3.221,,,large,0,58,58,58,1,4,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.738,space,5.757,,,large,0,59,59,59,1,6,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.574,space,4.747,,,large,0,60,60,60,1,5.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.577,space,3.233,,,large,0,61,61,61,1,3.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.712,space,5.009,,,large,0,62,62,62,1,5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.589,space,2.323,,,large,0,63,63,63,1,2.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.637,space,2.755,,,large,0,64,64,64,1,3,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.488,space,4.084,,,large,0,65,65,65,1,4.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.788,space,5.451,,,large,0,66,66,66,1,5.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.607,space,4.938,,,large,0,67,67,67,1,5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.642,space,3.021,,,large,0,68,68,68,1,3,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.783,space,2.338,,,large,0,69,69,69,1,2.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.989,space,5.43,,,large,0,70,70,70,1,6,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.737,space,3.715,,,large,0,71,71,71,1,4,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.888,space,1.721,,,large,0,72,72,72,1,2,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.838,space,4.518,,,large,0,73,73,73,1,4.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.583,space,3.541,,,large,0,74,74,74,1,3.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.57,space,5.356,,,large,0,75,75,75,1,5.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.492,space,5.333,,,large,0,76,76,76,1,6,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.851,space,2.387,,,large,0,77,77,77,1,2.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.637,space,4.873,,,large,0,78,78,78,1,5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.906,space,4.064,,,large,0,79,79,79,1,4,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.574,space,3.753,,,large,0,80,80,80,1,3.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.606,space,1.632,,,large,0,81,81,81,1,2,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.516,space,4.524,,,large,0,82,82,82,1,4.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.679,space,2.232,,,large,0,83,83,83,1,3,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.789,space,2.757,,,large,0,84,84,84,1,2.5,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.487,space,5.866,,,large,0,85,85,85,1,6,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.973,space,4.757,,,large,0,86,86,86,1,5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.715,space,1.704,,,large,0,87,87,87,1,2,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.721,space,4.206,,,large,0,88,88,88,1,4,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.834,space,3.247,,,large,0,89,89,89,1,3.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.706,space,4.116,,,large,0,90,90,90,1,4.5,0.1,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,0.624,space,2.934,,,large,0,91,91,91,1,3,0.2,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
space,1.071,space,5.102,,,large,0,92,92,92,1,5.5,0.3,False,None,T01,r3,2021-04-25_17h23.50.855,subsecond_timing_v2,2021.1.2,MacIntel,60.31363088
