key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.8193,space,1.01779,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.083345,space,1.000395,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.98314,space,0.952345,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.87024,space,0.98434,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80033,space,0.951795,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.03387,space,0.95107,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.000425,space,0.99985,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.33377,space,1.09995,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.283935,space,1.217775,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85354,space,1.03419,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.98374,space,0.96702,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.100365,space,1.101645,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.83446,space,1.084335,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.001415,space,1.150735,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.01756,space,1.169705,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.78387,space,1.201195,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.91748,space,0.720075,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.784985,space,1.01657,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850595,space,1.050425,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.76759,space,1.03345,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.76738,space,0.901005,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80106,space,1.134185,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.984515,space,1.11815,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.883205,space,1.08705,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.86832,space,0.885495,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.78412,space,0.834355,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.687865,space,0.95062,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.61714,space,1.2338,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.78322,space,1.06657,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.783955,space,1.101155,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.65289,space,1.10273,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.834475,space,0.98374,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.63417,space,1.050115,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.81659,space,0.95123,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.91754,space,1.11746,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.951205,space,1.13521,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.75216,space,1.017675,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.033975,space,1.16624,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80122,space,1.200575,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.817255,space,1.084365,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.95096,space,1.15114,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.867905,space,1.134165,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.70317,space,1.26914,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.734255,space,1.18409,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.551185,space,1.15066,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.967215,space,1.14994,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.91764,space,1.13404,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.93435,space,0.96669,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.970315,space,1.18452,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.10307,space,1.300895,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.90152,space,1.25293,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.933505,space,1.23427,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.95343,space,1.36693,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.934575,space,1.150615,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.83384,space,1.167615,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.884275,space,1.217475,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.75071,space,1.103535,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.78424,space,1.16845,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850725,space,1.15106,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.800595,space,1.217505,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.800535,space,0.950965,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850755,space,1.154445,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.73687,space,0.933885,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.66883,space,1.001165,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.617125,space,0.970775,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.851465,space,1.117865,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.81874,space,1.219035,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.084205,space,1.31753,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.716975,space,1.333925,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.10122,space,1.082925,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85037,space,1.23358,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.834495,space,1.134625,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.83797,space,1.16907,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850875,space,1.23409,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.91786,space,1.21774,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.03737,space,1.300885,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.867505,space,1.35152,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.501125,space,1.284255,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.21744,space,1.153235,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.819025,space,1.16744,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.753145,space,0.999745,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.68431,space,1.06721,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.968045,space,1.03343,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.8506,space,1.13384,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.90106,space,0.967515,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.000485,space,1.15036,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.267735,space,1.15335,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.00463,space,1.23468,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.75013,space,1.15025,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.351125,space,1.00422,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.786585,space,1.4507,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.05099,space,1.283915,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.600325,space,1.018005,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.766805,space,0.985305,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.96712,space,1.06692,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.7848,space,1.17157,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.95192,space,1.18341,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80127,space,1.1005,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85106,space,1.2006,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,T09,r1,2021-04-25_15h24.03.244,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
