key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.874,space,0.768,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.994,space,0.822,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.501,space,0.922,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.902,space,0.901,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1,space,0.83,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1,space,0.756,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.951,space,0.757,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.641,space,0.801,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.901,space,0.751,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.706,space,0.699,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.739,space,0.751,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.809,space,0.741,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.959,space,0.791,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.817,space,0.757,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.983,space,0.783,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.008,space,0.733,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.019,space,0.736,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.957,space,0.777,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.984,space,0.891,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.983,space,0.782,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.932,space,0.819,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.834,space,0.714,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.894,space,0.824,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.126,space,0.8,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.942,space,0.774,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.95,space,0.873,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.833,space,0.856,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.835,space,0.858,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.801,space,0.774,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.833,space,0.766,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.851,space,0.748,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.933,space,0.636,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.976,space,0.75,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.849,space,0.739,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.99,space,0.7,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.992,space,0.65,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.884,space,0.757,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.816,space,0.783,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.718,space,0.875,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.976,space,0.841,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.948,space,0.7,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.89,space,0.784,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.927,space,0.885,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.956,space,0.886,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.991,space,0.8,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.941,space,0.783,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.824,space,0.694,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.884,space,0.584,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.751,space,0.683,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.801,space,0.757,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.825,space,0.769,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.796,space,0.74,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.819,space,0.851,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.807,space,0.918,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.999,space,0.733,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.883,space,0.833,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.874,space,0.74,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.833,space,0.751,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.966,space,0.608,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.767,space,0.851,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.792,space,0.95,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.899,space,0.826,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.857,space,0.855,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.906,space,0.757,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.734,space,0.8,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.906,space,0.809,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.99,space,0.703,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.818,space,0.517,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.8,space,0.533,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.736,space,0.507,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.697,space,0.532,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.706,space,0.643,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.787,space,0.742,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.859,space,0.787,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.841,space,0.779,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.823,space,0.793,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.759,space,0.91,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.893,space,0.917,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.818,space,0.74,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.833,space,0.766,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.924,space,0.807,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.758,space,0.79,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.041,space,0.64,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.668,space,0.724,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.883,space,0.723,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.809,space,0.684,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.861,space,0.819,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.791,space,1.251,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.751,space,0.619,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.835,space,0.733,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.733,space,0.749,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.658,space,0.606,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.626,space,0.557,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.624,space,0.793,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.786,space,0.767,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.769,space,0.844,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.867,space,0.874,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.766,space,0.841,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.874,space,0.79,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.85,space,0.819,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.766,space,0.842,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.816,space,0.817,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.817,space,0.723,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.751,space,0.749,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.784,space,0.737,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.787,space,1.251,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.66,space,0.717,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.741,space,0.756,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.702,space,0.783,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,T03,r1,2021-04-24_12h03.20.778,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
