key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.569735,space,3.04035,,,large,0,33,33,33,1,3.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.855775,space,2.635035,,,large,0,34,34,34,1,3,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.686135,space,4.957275,,,large,0,35,35,35,1,5.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.760575,space,1.75259,,,large,0,36,36,36,1,2,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.70378,space,2.584155,,,large,0,37,37,37,1,4,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.819925,space,3.58836,,,large,0,38,38,38,1,4.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.4577,space,3.58345,,,large,0,39,39,39,1,4,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.339715,space,2.578235,,,large,0,40,40,40,1,3,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.48371,space,3.772075,,,large,0,41,41,41,1,4.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.668095,space,4.77577,,,large,0,42,42,42,1,5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.667485,space,1.853545,,,large,0,43,43,43,1,2,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.43494,space,5.236105,,,large,0,44,44,44,1,6,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.41359,space,4.25586,,,large,0,45,45,45,1,5.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.66962,space,2.31089,,,large,0,46,46,46,1,2.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.47675,space,3.49509,,,large,0,47,47,47,1,3.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.62521,space,3.81448,,,large,0,48,48,48,1,4,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.67998,space,5.88508,,,large,0,49,49,49,1,6,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.6805,space,1.511195,,,large,0,50,50,50,1,2,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.741215,space,4.6369,,,large,0,51,51,51,1,4.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.51166,space,5.28085,,,large,0,52,52,52,1,5.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.65267,space,2.353185,,,large,0,53,53,53,1,2.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.17105,space,2.87847,,,large,0,54,54,54,1,3.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.89079,space,2.95307,,,large,0,55,55,55,1,3,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,1.819495,space,4.569435,,,large,0,56,56,56,1,5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.867295,space,1.88308,,,large,0,57,57,57,1,2,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.858415,space,3.6607,,,large,0,58,58,58,1,4,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.86159,space,5.60605,,,large,0,59,59,59,1,6,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.92169,space,5.835115,,,large,0,60,60,60,1,5.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.80331,space,3.18378,,,large,0,61,61,61,1,3.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.50229,space,5.45578,,,large,0,62,62,62,1,5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.638865,space,1.82887,,,large,0,63,63,63,1,2.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.5696,space,2.67205,,,large,0,64,64,64,1,3,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.592445,space,3.687375,,,large,0,65,65,65,1,4.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.835755,space,5.386995,,,large,0,66,66,66,1,5.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.77046,space,4.67603,,,large,0,67,67,67,1,5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.7579,space,3.07037,,,large,0,68,68,68,1,3,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.58833,space,2.33666,,,large,0,69,69,69,1,2.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.603725,space,5.91907,,,large,0,70,70,70,1,6,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.722925,space,3.271255,,,large,0,71,71,71,1,4,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.539525,space,1.82543,,,large,0,72,72,72,1,2,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.765805,space,4.3021,,,large,0,73,73,73,1,4.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.70342,space,3.775415,,,large,0,74,74,74,1,3.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.402825,space,5.750585,,,large,0,75,75,75,1,5.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.71868,space,5.55498,,,large,0,76,76,76,1,6,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.50389,space,2.17296,,,large,0,77,77,77,1,2.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.545885,space,5.00619,,,large,0,78,78,78,1,5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.671325,space,4.20705,,,large,0,79,79,79,1,4,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.79739,space,4.200885,,,large,0,80,80,80,1,3.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.57653,space,1.41739,,,large,0,81,81,81,1,2,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.60642,space,4.321255,,,large,0,82,82,82,1,4.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.56912,space,2.5903,,,large,0,83,83,83,1,3,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.719285,space,1.76858,,,large,0,84,84,84,1,2.5,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.705865,space,5.718605,,,large,0,85,85,85,1,6,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.46139,space,4.775125,,,large,0,86,86,86,1,5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.761675,space,1.387355,,,large,0,87,87,87,1,2,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.457125,space,3.584315,,,large,0,88,88,88,1,4,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.440635,space,3.74157,,,large,0,89,89,89,1,3.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.46142,space,3.83001,,,large,0,90,90,90,1,4.5,0.1,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.53768,space,2.83569,,,large,0,91,91,91,1,3,0.2,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
space,0.735945,space,5.5391,,,large,0,92,92,92,1,5.5,0.3,False,None,T02,r3,2021-05-01_16h41.48.861,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0024001
