key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.8,space,5.556,,,large,0,48,48,48,1,4,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.817,space,5.316,,,large,0,49,49,49,1,6,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.016,space,2.173,,,large,0,50,50,50,1,2,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.468,space,2.282,,,large,0,51,51,51,1,4.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.802,space,4.201,,,large,0,52,52,52,1,5.5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.089,space,2.82,,,large,0,53,53,53,1,2.5,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.661,space,3.675,,,large,0,54,54,54,1,3.5,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.667,space,2.99,,,large,0,55,55,55,1,3,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.84,space,5.583,,,large,0,56,56,56,1,5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.758,space,2.026,,,large,0,57,57,57,1,2,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.83,space,4.066,,,large,0,58,58,58,1,4,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.123,space,6.27,,,large,0,59,59,59,1,6,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.034,space,4.889,,,large,0,60,60,60,1,5.5,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.706,space,3.425,,,large,0,61,61,61,1,3.5,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.869,space,5.207,,,large,0,62,62,62,1,5,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.31,space,2.192,,,large,0,63,63,63,1,2.5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,2.377,space,2.138,,,large,0,64,64,64,1,3,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.825,space,4.564,,,large,0,65,65,65,1,4.5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.999,space,4.501,,,large,0,66,66,66,1,5.5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.072,space,5.12,,,large,0,67,67,67,1,5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.935,space,3.431,,,large,0,68,68,68,1,3,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.452,space,1.756,,,large,0,69,69,69,1,2.5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.183,space,3.923,,,large,0,70,70,70,1,6,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.084,space,4.067,,,large,0,71,71,71,1,4,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.058,space,1.798,,,large,0,72,72,72,1,2,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.774,space,4.083,,,large,0,73,73,73,1,4.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.099,space,3.468,,,large,0,74,74,74,1,3.5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.917,space,5.333,,,large,0,75,75,75,1,5.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.166,space,5.658,,,large,0,76,76,76,1,6,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.053,space,2.017,,,large,0,77,77,77,1,2.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.992,space,3.752,,,large,0,78,78,78,1,5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.925,space,3.64,,,large,0,79,79,79,1,4,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.751,space,2.565,,,large,0,80,80,80,1,3.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.641,space,2.006,,,large,0,81,81,81,1,2,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.117,space,3.016,,,large,0,82,82,82,1,4.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.024,space,3.158,,,large,0,83,83,83,1,3,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.935,space,2.233,,,large,0,84,84,84,1,2.5,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.7,space,6.3,,,large,0,85,85,85,1,6,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.133,space,5.847,,,large,0,86,86,86,1,5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,1.092,space,1.954,,,large,0,87,87,87,1,2,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.808,space,2.883,,,large,0,88,88,88,1,4,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.783,space,4.327,,,large,0,89,89,89,1,3.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.743,space,2.734,,,large,0,90,90,90,1,4.5,0.1,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.885,space,2.806,,,large,0,91,91,91,1,3,0.2,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
space,0.507,space,4.567,,,large,0,92,92,92,1,5.5,0.3,False,None,T03,r3,2021-04-24_12h17.43.750,subsecond_timing_v2,2021.1.2,MacIntel,52.63157895
