key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.537,space,1.037,,,ms_large,0,152,152,152,1,0.953,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.586,space,1.021,,,ms_large,0,153,153,153,1,1.059,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.339,space,1.068,,,ms_large,0,154,154,154,1,0.918,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.519,space,0.986,,,ms_large,0,155,155,155,1,0.847,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.669,space,1.088,,,ms_large,0,156,156,156,1,1.129,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.337,space,1.219,,,ms_large,0,157,157,157,1,1.024,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.438,space,1.14,,,ms_large,0,158,158,158,1,0.988,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.285,space,1.353,,,ms_large,0,159,159,159,1,1.094,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.668,space,1.221,,,ms_large,0,160,160,160,1,1.129,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.406,space,1.251,,,ms_large,0,161,161,161,1,0.953,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.538,space,0.94,,,ms_large,0,162,162,162,1,0.847,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.522,space,1.191,,,ms_large,0,163,163,163,1,0.988,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.641,space,1.273,,,ms_large,0,164,164,164,1,0.882,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.753,space,1.203,,,ms_large,0,165,165,165,1,1.094,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.639,space,1.403,,,ms_large,0,166,166,166,1,0.918,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.401,space,1.251,,,ms_large,0,167,167,167,1,1.024,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.654,space,1.072,,,ms_large,0,168,168,168,1,1.059,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.585,space,1.455,,,ms_large,0,169,169,169,1,1.2,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.522,space,1.207,,,ms_large,0,170,170,170,1,1.165,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.419,space,1.471,,,ms_large,0,171,171,171,1,1.094,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.904,space,0.97,,,ms_large,0,172,172,172,1,1.024,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.456,space,1.169,,,ms_large,0,173,173,173,1,0.988,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.374,space,1.274,,,ms_large,0,174,174,174,1,1.165,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.718,space,0.902,,,ms_large,0,175,175,175,1,0.847,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.52,space,0.939,,,ms_large,0,176,176,176,1,1.2,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.472,space,0.704,,,ms_large,0,177,177,177,1,0.882,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.838,space,0.721,,,ms_large,0,178,178,178,1,1.129,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.705,space,0.703,,,ms_large,0,179,179,179,1,0.953,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.654,space,0.887,,,ms_large,0,180,180,180,1,0.918,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.69,space,0.954,,,ms_large,0,181,181,181,1,1.059,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.671,space,1.004,,,ms_large,0,182,182,182,1,1.165,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.601,space,1.051,,,ms_large,0,183,183,183,1,1.024,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.839,space,0.971,,,ms_large,0,184,184,184,1,1.2,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.107,space,0.888,,,ms_large,0,185,185,185,1,0.882,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.736,space,0.888,,,ms_large,0,186,186,186,1,1.129,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.087,space,0.937,,,ms_large,0,187,187,187,1,0.953,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.94,space,1.106,,,ms_large,0,188,188,188,1,0.988,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.503,space,1.385,,,ms_large,0,189,189,189,1,0.918,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.654,space,1.403,,,ms_large,0,190,190,190,1,1.059,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.67,space,1.356,,,ms_large,0,191,191,191,1,0.847,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.769,space,1.34,,,ms_large,0,192,192,192,1,1.094,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.602,space,1.104,,,ms_large,0,193,193,193,1,0.847,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.773,space,1.355,,,ms_large,0,194,194,194,1,1.2,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.689,space,1.153,,,ms_large,0,195,195,195,1,0.918,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.739,space,1.154,,,ms_large,0,196,196,196,1,1.024,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.703,space,1.092,,,ms_large,0,197,197,197,1,1.094,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.653,space,1.271,,,ms_large,0,198,198,198,1,0.953,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.675,space,0.958,,,ms_large,0,199,199,199,1,1.129,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.621,space,1.053,,,ms_large,0,200,200,200,1,0.988,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,3.236,space,1.203,,,ms_large,0,201,201,201,1,0.882,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.738,space,1.376,,,ms_large,0,202,202,202,1,1.059,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.04,space,1.153,,,ms_large,0,203,203,203,1,1.165,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.286,space,1.186,,,ms_large,0,204,204,204,1,0.953,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.739,space,1.32,,,ms_large,0,205,205,205,1,1.094,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.741,space,1.372,,,ms_large,0,206,206,206,1,1.2,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.736,space,1.323,,,ms_large,0,207,207,207,1,1.024,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.608,space,1.21,,,ms_large,0,208,208,208,1,0.847,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.685,space,1.159,,,ms_large,0,209,209,209,1,1.129,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.122,space,1.442,,,ms_large,0,210,210,210,1,1.165,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.836,space,1.092,,,ms_large,0,211,211,211,1,0.988,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.241,space,1.254,,,ms_large,0,212,212,212,1,0.882,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.752,space,1.084,,,ms_large,0,213,213,213,1,1.059,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.722,space,1.069,,,ms_large,0,214,214,214,1,0.918,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.619,space,0.82,,,ms_large,0,215,215,215,1,0.953,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.687,space,1.169,,,ms_large,0,216,216,216,1,0.847,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.742,space,0.709,,,ms_large,0,217,217,217,1,1.024,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.686,space,1.102,,,ms_large,0,218,218,218,1,1.059,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.687,space,1.117,,,ms_large,0,219,219,219,1,0.988,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.616,space,1.03,,,ms_large,0,220,220,220,1,1.094,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.541,space,1.122,,,ms_large,0,221,221,221,1,0.918,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.653,space,1.104,,,ms_large,0,222,222,222,1,0.882,0.1,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.909,space,1.086,,,ms_large,0,223,223,223,1,1.129,0.2,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.472,space,0.72,,,ms_large,0,224,224,224,1,1.165,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.705,space,1.023,,,ms_large,0,225,225,225,1,1.2,0.3,False,None,T11,r2,2021-04-26_11h53.35.715,subsecond_timing_v2,2021.1.2,MacIntel,62.5
