key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.649705,space,1.787995,,,ms_large,0,148,148,148,1,1.129,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.62821,space,1.906735,,,ms_large,0,149,149,149,1,1.165,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.68021,space,1.548985,,,ms_large,0,150,150,150,1,0.882,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.643515,space,1.634415,,,ms_large,0,151,151,151,1,1.2,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.665755,space,1.32077,,,ms_large,0,152,152,152,1,0.953,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.95743,space,1.884815,,,ms_large,0,153,153,153,1,1.059,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.808045,space,1.787335,,,ms_large,0,154,154,154,1,0.918,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.737325,space,1.28531,,,ms_large,0,155,155,155,1,0.847,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.65679,space,1.49926,,,ms_large,0,156,156,156,1,1.129,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.60154,space,1.792055,,,ms_large,0,157,157,157,1,1.024,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.60224,space,1.817695,,,ms_large,0,158,158,158,1,0.988,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.558675,space,2.23731,,,ms_large,0,159,159,159,1,1.094,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.68532,space,1.81014,,,ms_large,0,160,160,160,1,1.129,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.706945,space,2.388535,,,ms_large,0,161,161,161,1,0.953,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.946535,space,2.03485,,,ms_large,0,162,162,162,1,0.847,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.772445,space,2.137145,,,ms_large,0,163,163,163,1,0.988,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.982825,space,1.90944,,,ms_large,0,164,164,164,1,0.882,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.628195,space,2.15693,,,ms_large,0,165,165,165,1,1.094,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.70438,space,2.48474,,,ms_large,0,166,166,166,1,0.918,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.52248,space,2.27415,,,ms_large,0,167,167,167,1,1.024,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.75388,space,2.09385,,,ms_large,0,168,168,168,1,1.059,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.56371,space,2.03496,,,ms_large,0,169,169,169,1,1.2,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.58516,space,1.89354,,,ms_large,0,170,170,170,1,1.165,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.693955,space,1.771205,,,ms_large,0,171,171,171,1,1.094,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.660235,space,2.18428,,,ms_large,0,172,172,172,1,1.024,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.69428,space,2.095095,,,ms_large,0,173,173,173,1,0.988,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.68047,space,2.08482,,,ms_large,0,174,174,174,1,1.165,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.62781,space,2.02643,,,ms_large,0,175,175,175,1,0.847,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.689365,space,1.651375,,,ms_large,0,176,176,176,1,1.2,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.528075,space,1.57795,,,ms_large,0,177,177,177,1,0.882,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.749845,space,1.647005,,,ms_large,0,178,178,178,1,1.129,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.59736,space,1.951095,,,ms_large,0,179,179,179,1,0.953,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,1.044265,space,1.60477,,,ms_large,0,180,180,180,1,0.918,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.61162,space,1.805765,,,ms_large,0,181,181,181,1,1.059,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.4948,space,1.863285,,,ms_large,0,182,182,182,1,1.165,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.683305,space,1.784335,,,ms_large,0,183,183,183,1,1.024,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.559965,space,1.760205,,,ms_large,0,184,184,184,1,1.2,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,1.149885,space,1.96084,,,ms_large,0,185,185,185,1,0.882,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.593965,space,1.703845,,,ms_large,0,186,186,186,1,1.129,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.63483,space,1.789905,,,ms_large,0,187,187,187,1,0.953,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.52345,space,2.504725,,,ms_large,0,188,188,188,1,0.988,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.62152,space,2.21828,,,ms_large,0,189,189,189,1,0.918,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.544995,space,2.33596,,,ms_large,0,190,190,190,1,1.059,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.666055,space,1.9542,,,ms_large,0,191,191,191,1,0.847,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.537135,space,1.82736,,,ms_large,0,192,192,192,1,1.094,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.552065,space,1.62097,,,ms_large,0,193,193,193,1,0.847,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.58071,space,1.80477,,,ms_large,0,194,194,194,1,1.2,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.651555,space,1.90515,,,ms_large,0,195,195,195,1,0.918,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.57404,space,2.204445,,,ms_large,0,196,196,196,1,1.024,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.606825,space,1.624035,,,ms_large,0,197,197,197,1,1.094,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.588265,space,1.934845,,,ms_large,0,198,198,198,1,0.953,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.62317,space,2.076375,,,ms_large,0,199,199,199,1,1.129,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.685225,space,1.85184,,,ms_large,0,200,200,200,1,0.988,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.5381,space,1.73532,,,ms_large,0,201,201,201,1,0.882,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.427625,space,1.71362,,,ms_large,0,202,202,202,1,1.059,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.449555,space,1.75386,,,ms_large,0,203,203,203,1,1.165,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.689765,space,1.83058,,,ms_large,0,204,204,204,1,0.953,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.75256,space,1.854175,,,ms_large,0,205,205,205,1,1.094,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.50514,space,1.868225,,,ms_large,0,206,206,206,1,1.2,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.826315,space,1.68475,,,ms_large,0,207,207,207,1,1.024,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.70579,space,1.83497,,,ms_large,0,208,208,208,1,0.847,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.649765,space,1.918225,,,ms_large,0,209,209,209,1,1.129,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.553265,space,1.96047,,,ms_large,0,210,210,210,1,1.165,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.66133,space,1.76823,,,ms_large,0,211,211,211,1,0.988,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.515935,space,1.91068,,,ms_large,0,212,212,212,1,0.882,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.71556,space,1.40556,,,ms_large,0,213,213,213,1,1.059,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.644545,space,1.809855,,,ms_large,0,214,214,214,1,0.918,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.67525,space,2.234805,,,ms_large,0,215,215,215,1,0.953,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.9009,space,1.758855,,,ms_large,0,216,216,216,1,0.847,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,1.118055,space,1.96138,,,ms_large,0,217,217,217,1,1.024,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.582555,space,1.863565,,,ms_large,0,218,218,218,1,1.059,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.67104,space,1.534925,,,ms_large,0,219,219,219,1,0.988,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.93589,space,1.30792,,,ms_large,0,220,220,220,1,1.094,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.619385,space,1.12999,,,ms_large,0,221,221,221,1,0.918,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,1.017245,space,1.817475,,,ms_large,0,222,222,222,1,0.882,0.1,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.73549,space,1.392955,,,ms_large,0,223,223,223,1,1.129,0.2,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.69048,space,1.516055,,,ms_large,0,224,224,224,1,1.165,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
space,0.63631,space,1.63434,,,ms_large,0,225,225,225,1,1.2,0.3,False,None,D08,r2,2021-04-30_07h40.28.282,subsecond_timing_v2,2021.1.2,Win32,59.86590038
