key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.753,space,0.666,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.786,space,0.685,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.836,space,0.785,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.874,space,0.742,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.701,space,0.784,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.841,space,0.752,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.703,space,0.936,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.771,space,0.59,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.703,space,0.701,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.769,space,0.738,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.803,space,0.686,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.836,space,0.718,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.756,space,0.573,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.67,space,0.836,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.771,space,0.653,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.707,space,0.69,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.789,space,0.734,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.722,space,1.135,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.838,space,0.803,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.869,space,0.887,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.819,space,0.853,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.854,space,0.886,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.84,space,0.724,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.784,space,0.808,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.784,space,0.785,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.936,space,0.734,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.668,space,0.806,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.705,space,0.719,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.103,space,0.769,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.853,space,0.903,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.802,space,0.821,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.819,space,0.835,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.77,space,0.785,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.784,space,0.75,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.787,space,0.672,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.636,space,0.851,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.769,space,0.701,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.701,space,0.805,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.785,space,0.653,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.769,space,0.957,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.685,space,0.603,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.568,space,0.669,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.669,space,0.852,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.752,space,0.833,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.885,space,0.635,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.75,space,0.635,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.819,space,0.74,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.699,space,0.867,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.753,space,0.871,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.742,space,0.835,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.835,space,0.969,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.757,space,1.051,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.785,space,0.719,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.723,space,0.904,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.753,space,0.918,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.735,space,0.584,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.672,space,0.507,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.653,space,0.822,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.801,space,0.654,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.752,space,0.703,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.788,space,0.691,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.619,space,0.736,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.819,space,0.568,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.787,space,0.603,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.769,space,0.89,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.858,space,0.804,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.837,space,0.603,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.786,space,0.734,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.902,space,0.673,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.951,space,0.653,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.772,space,0.601,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.622,space,1.067,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.591,space,0.957,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.853,space,0.958,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.02,space,0.653,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.935,space,1.033,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.935,space,0.938,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.936,space,0.786,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.886,space,0.738,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.686,space,0.753,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.752,space,0.722,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.836,space,0.651,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.753,space,0.819,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.673,space,0.686,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.684,space,0.652,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.584,space,0.722,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.754,space,0.702,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.733,space,0.718,,,ms_small,0,148,148,148,1,0.67,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.755,space,0.719,,,ms_small,0,149,149,149,1,0.67,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.835,space,0.785,,,ms_small,0,150,150,150,1,0.741,0.3,False,None,D05,r1,2021-05-01_09h37.50.862,subsecond_timing_v2,2021.1.2,Win32,60.0240096
