key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.68454,space,1.20594,,,ms_large,0,28,28,28,1,0.988,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.76922,space,1.078505,,,ms_large,0,29,29,29,1,1.165,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.701075,space,0.974775,,,ms_large,0,30,30,30,1,1.129,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.65094,space,0.883925,,,ms_large,0,31,31,31,1,1.059,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.62571,space,0.867085,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.7463,space,0.96739,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,1.058125,space,0.805285,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.80073,space,0.941655,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.751315,space,0.9271,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.468955,space,0.934025,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.700595,space,1.001125,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.72973,space,1.039805,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.85068,space,1.00084,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.817965,space,1.167555,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.74013,space,1.034625,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.650815,space,1.175745,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.63787,space,0.706945,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.670755,space,1.055555,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.750725,space,0.95229,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.3598,space,0.96922,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.761795,space,0.920755,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.643895,space,0.966595,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.77474,space,0.77602,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.61019,space,0.79262,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.600775,space,0.84333,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.71739,space,0.846415,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.667815,space,1.146295,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.77113,space,1.141445,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.634925,space,0.90373,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.73832,space,1.021815,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.826555,space,1.234185,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.728715,space,1.18408,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.667275,space,1.03671,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.635525,space,1.25126,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.58655,space,1.004835,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.67989,space,1.18432,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.70072,space,1.091225,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.66762,space,1.051185,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.590775,space,1.028115,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.574895,space,0.841645,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.695365,space,1.101275,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.651045,space,0.961835,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.60068,space,0.842185,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.697045,space,0.87096,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.945135,space,0.717625,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,1.017125,space,0.80028,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.82754,space,1.00562,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.73355,space,0.97276,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.98702,space,1.11369,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.79041,space,1.0097,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.687715,space,0.94572,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.77063,space,1.024695,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.578655,space,0.868215,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.635425,space,1.167505,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.850635,space,0.933625,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.661145,space,0.772695,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.535865,space,1.017125,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.534215,space,0.72119,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.59336,space,0.800935,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.77755,space,0.910185,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.638155,space,0.85816,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.672155,space,0.79611,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.634435,space,0.879475,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.99449,space,1.06819,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.65991,space,1.20745,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.70255,space,1.1801,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.583985,space,0.96774,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.694925,space,1.01825,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.76719,space,1.05296,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.66133,space,0.806785,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.742305,space,1.017975,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.401435,space,1.033675,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.395215,space,0.840375,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.81618,space,0.97732,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.52846,space,0.734895,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.883395,space,1.079915,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.87433,space,0.86696,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.868305,space,0.93414,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.73733,space,0.94427,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.61757,space,0.96765,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.916955,space,0.95996,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,1.00679,space,0.86672,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.738475,space,0.93417,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.750705,space,0.87547,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.85017,space,0.94249,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.709505,space,0.850985,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.88509,space,0.971735,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.85254,space,1.092085,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.826055,space,0.96345,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.705105,space,1.107375,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,1.02024,space,0.95125,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.700605,space,0.72476,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.718205,space,0.98476,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.7839,space,1.24359,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.82621,space,0.96303,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.72987,space,0.87348,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.73916,space,0.81317,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.370165,space,0.909735,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.6408,space,0.869145,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.8236,space,0.94676,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.69051,space,1.013355,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.75825,space,1.100335,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.95112,space,0.538245,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.77093,space,1.046415,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.98391,space,0.778105,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.793025,space,0.88868,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.55807,space,0.856305,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.6841,space,0.871375,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.56739,space,0.85709,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.82337,space,0.82124,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.925945,space,0.58364,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.669825,space,1.001085,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.791175,space,0.885665,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.81057,space,0.900905,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.726005,space,1.04037,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.883475,space,0.843605,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.85006,space,0.93396,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.884305,space,1.656925,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.902125,space,0.873745,,,ms_large,0,146,146,146,1,1.024,0.3,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
space,0.85128,space,0.988035,,,ms_large,0,147,147,147,1,0.918,0.2,False,None,D10,r2,2021-05-01_21h27.22.482,subsecond_timing_v2,2021.1.2,Win32,60.30271965
