key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.131,space,3.693,,,large,0,21,21,21,1,3.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.819,space,2.701,,,large,0,22,22,22,1,3,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.268,space,4.739,,,large,0,23,23,23,1,5.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.183,space,2.551,,,large,0,24,24,24,1,2,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.035,space,5.868,,,large,0,25,25,25,1,6,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,38.7,space,1.849,,,large,0,26,26,26,1,2.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.975,space,3.683,,,large,0,27,27,27,1,4,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.101,space,4.782,,,large,0,28,28,28,1,4.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.583,space,4.533,,,large,0,29,29,29,1,5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.318,space,2.601,,,large,0,30,30,30,1,2.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.102,space,5.551,,,large,0,31,31,31,1,6,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.982,space,5.076,,,large,0,32,32,32,1,5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.544,space,3.099,,,large,0,33,33,33,1,3.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.789,space,3.177,,,large,0,34,34,34,1,3,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.025,space,5.182,,,large,0,35,35,35,1,5.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.087,space,1.584,,,large,0,36,36,36,1,2,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.767,space,3.391,,,large,0,37,37,37,1,4,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.952,space,4.416,,,large,0,38,38,38,1,4.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.917,space,4.691,,,large,0,39,39,39,1,4,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.794,space,3.135,,,large,0,40,40,40,1,3,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.616,space,3.422,,,large,0,41,41,41,1,4.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.168,space,4.474,,,large,0,42,42,42,1,5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.066,space,1.966,,,large,0,43,43,43,1,2,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.358,space,5.2,,,large,0,44,44,44,1,6,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.858,space,5.528,,,large,0,45,45,45,1,5.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.059,space,2.541,,,large,0,46,46,46,1,2.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.785,space,3.417,,,large,0,47,47,47,1,3.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.542,space,3.418,,,large,0,48,48,48,1,4,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.983,space,6.118,,,large,0,49,49,49,1,6,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.795,space,1.028,,,large,0,50,50,50,1,2,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.234,space,4.267,,,large,0,51,51,51,1,4.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.176,space,1.035,,,large,0,52,52,52,1,5.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.467,space,2.019,,,large,0,53,53,53,1,2.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.699,space,3.455,,,large,0,54,54,54,1,3.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.769,space,2.967,,,large,0,55,55,55,1,3,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.658,space,5.011,,,large,0,56,56,56,1,5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.849,space,2.112,,,large,0,57,57,57,1,2,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.925,space,2.977,,,large,0,58,58,58,1,4,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.308,space,5.103,,,large,0,59,59,59,1,6,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.627,space,4.213,,,large,0,60,60,60,1,5.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.834,space,3.402,,,large,0,61,61,61,1,3.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.858,space,4.349,,,large,0,62,62,62,1,5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.811,space,2.342,,,large,0,63,63,63,1,2.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.467,space,2.458,,,large,0,64,64,64,1,3,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.019,space,4.302,,,large,0,65,65,65,1,4.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.724,space,5.368,,,large,0,66,66,66,1,5.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.775,space,5.211,,,large,0,67,67,67,1,5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.834,space,2.836,,,large,0,68,68,68,1,3,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,2.584,space,2.649,,,large,0,69,69,69,1,2.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.616,space,5.682,,,large,0,70,70,70,1,6,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.026,space,4.351,,,large,0,71,71,71,1,4,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.842,space,2.183,,,large,0,72,72,72,1,2,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.866,space,4.726,,,large,0,73,73,73,1,4.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.928,space,3.535,,,large,0,74,74,74,1,3.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.885,space,4.558,,,large,0,75,75,75,1,5.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.724,space,6.017,,,large,0,76,76,76,1,6,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.391,space,3.302,,,large,0,77,77,77,1,2.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.319,space,4.642,,,large,0,78,78,78,1,5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.842,space,3.463,,,large,0,79,79,79,1,4,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.685,space,2.543,,,large,0,80,80,80,1,3.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.859,space,1.95,,,large,0,81,81,81,1,2,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.767,space,4.116,,,large,0,82,82,82,1,4.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.767,space,2.511,,,large,0,83,83,83,1,3,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.818,space,2.715,,,large,0,84,84,84,1,2.5,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.7,space,5.616,,,large,0,85,85,85,1,6,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.835,space,3.69,,,large,0,86,86,86,1,5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.4,space,1.964,,,large,0,87,87,87,1,2,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.698,space,3.35,,,large,0,88,88,88,1,4,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.15,space,2.952,,,large,0,89,89,89,1,3.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.809,space,3.699,,,large,0,90,90,90,1,4.5,0.1,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.79,space,2.618,,,large,0,91,91,91,1,3,0.2,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.668,space,5.65,,,large,0,92,92,92,1,5.5,0.3,False,None,D03,r3,2021-05-07_13h16.07.143,subsecond_timing_v2,2021.1.2,MacIntel,62.5
