key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.59153,space,0.867765,,,ms_small,0,148,148,148,1,0.67,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.520185,space,0.755445,,,ms_small,0,149,149,149,1,0.67,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.728905,space,0.76458,,,ms_small,0,150,150,150,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.66963,space,0.790565,,,ms_small,0,151,151,151,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.569525,space,0.930945,,,ms_small,0,152,152,152,1,0.706,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.6792,space,1.02932,,,ms_small,0,153,153,153,1,0.988,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.50246,space,0.93456,,,ms_small,0,154,154,154,1,0.847,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.47385,space,0.824005,,,ms_small,0,155,155,155,1,0.776,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.76903,space,0.81845,,,ms_small,0,156,156,156,1,0.882,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.691775,space,0.884275,,,ms_small,0,157,157,157,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.614195,space,0.929155,,,ms_small,0,158,158,158,1,1.024,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.75965,space,1.046155,,,ms_small,0,159,159,159,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,1.36112,space,1.096125,,,ms_small,0,160,160,160,1,0.812,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.635035,space,0.715315,,,ms_small,0,161,161,161,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.53705,space,0.606525,,,ms_small,0,162,162,162,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.629305,space,0.945295,,,ms_small,0,163,163,163,1,0.882,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.723615,space,0.976735,,,ms_small,0,164,164,164,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.72845,space,1.11645,,,ms_small,0,165,165,165,1,0.706,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.600825,space,1.09457,,,ms_small,0,166,166,166,1,1.024,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.795195,space,1.1955,,,ms_small,0,167,167,167,1,0.847,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.74584,space,0.89601,,,ms_small,0,168,168,168,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.637565,space,0.984975,,,ms_small,0,169,169,169,1,0.918,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.67893,space,1.096185,,,ms_small,0,170,170,170,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.53537,space,1.076595,,,ms_small,0,171,171,171,1,0.882,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.6691,space,1.123755,,,ms_small,0,172,172,172,1,0.741,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,1.016755,space,1.22761,,,ms_small,0,173,173,173,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63194,space,0.739385,,,ms_small,0,174,174,174,1,0.706,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.872345,space,1.09336,,,ms_small,0,175,175,175,1,0.918,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.708015,space,0.967385,,,ms_small,0,176,176,176,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.670015,space,0.78694,,,ms_small,0,177,177,177,1,0.67,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.52623,space,1.02978,,,ms_small,0,178,178,178,1,0.847,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.676515,space,0.83052,,,ms_small,0,179,179,179,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.698265,space,1.013595,,,ms_small,0,180,180,180,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.71275,space,1.01731,,,ms_small,0,181,181,181,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.78171,space,0.9024,,,ms_small,0,182,182,182,1,0.706,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.925735,space,1.17929,,,ms_small,0,183,183,183,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.745125,space,1.27091,,,ms_small,0,184,184,184,1,1.024,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.65595,space,1.26804,,,ms_small,0,185,185,185,1,0.847,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.55858,space,0.79545,,,ms_small,0,186,186,186,1,0.741,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.590785,space,1.03016,,,ms_small,0,187,187,187,1,0.776,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.620005,space,1.19665,,,ms_small,0,188,188,188,1,0.812,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.587555,space,1.26213,,,ms_small,0,189,189,189,1,0.918,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.550955,space,0.599305,,,ms_small,0,190,190,190,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.75121,space,0.599175,,,ms_small,0,191,191,191,1,0.882,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.553505,space,0.81396,,,ms_small,0,192,192,192,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.554775,space,0.52791,,,ms_small,0,193,193,193,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.65513,space,0.73142,,,ms_small,0,194,194,194,1,0.988,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.66828,space,0.981575,,,ms_small,0,195,195,195,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.750705,space,0.79704,,,ms_small,0,196,196,196,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,1.29533,space,0.913025,,,ms_small,0,197,197,197,1,0.67,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.77076,space,1.23383,,,ms_small,0,198,198,198,1,0.847,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.590955,space,0.90159,,,ms_small,0,199,199,199,1,0.882,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63458,space,1.01285,,,ms_small,0,200,200,200,1,0.706,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.601155,space,0.66629,,,ms_small,0,201,201,201,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.33621,space,1.01262,,,ms_small,0,202,202,202,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.41673,space,1.04008,,,ms_small,0,203,203,203,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.42039,space,0.86867,,,ms_small,0,204,204,204,1,0.776,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.67549,space,0.944945,,,ms_small,0,205,205,205,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.51591,space,0.698535,,,ms_small,0,206,206,206,1,0.706,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.391535,space,0.84693,,,ms_small,0,207,207,207,1,0.988,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.736185,space,0.661805,,,ms_small,0,208,208,208,1,0.847,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.68505,space,0.733,,,ms_small,0,209,209,209,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.619415,space,1.03184,,,ms_small,0,210,210,210,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.47056,space,1.13236,,,ms_small,0,211,211,211,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.35475,space,0.70301,,,ms_small,0,212,212,212,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.70056,space,0.64833,,,ms_small,0,213,213,213,1,0.882,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.7184,space,0.550195,,,ms_small,0,214,214,214,1,1.024,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.81704,space,0.797565,,,ms_small,0,215,215,215,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.73259,space,0.70652,,,ms_small,0,216,216,216,1,0.706,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.76858,space,0.934845,,,ms_small,0,217,217,217,1,0.882,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63483,space,0.479555,,,ms_small,0,218,218,218,1,0.776,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.77644,space,0.98782,,,ms_small,0,219,219,219,1,0.847,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63886,space,0.88089,,,ms_small,0,220,220,220,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.850275,space,0.950805,,,ms_small,0,221,221,221,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.65949,space,0.89863,,,ms_small,0,222,222,222,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.68835,space,0.87148,,,ms_small,0,223,223,223,1,0.67,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.78548,space,0.631035,,,ms_small,0,224,224,224,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.768415,space,0.8558,,,ms_small,0,225,225,225,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
