key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.789745,space,0.917125,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.813125,space,0.880195,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.680155,space,0.862565,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.764525,space,0.82181,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.82719,space,0.77049,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,1.60396,space,0.907765,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,1.033505,space,2.15567,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.82159,space,1.161955,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.634775,space,1.28172,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.683815,space,1.066555,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.780115,space,1.467745,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.780125,space,0.89206,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.766475,space,1.194805,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.849165,space,1.10319,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.790045,space,0.999165,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.75618,space,1.414815,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.879215,space,1.28016,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.62381,space,1.26832,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.64952,space,0.951725,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.647795,space,1.472195,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.79,space,0.917535,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.762585,space,0.995275,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.64367,space,1.361495,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.54324,space,0.965845,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.551725,space,1.442595,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.547785,space,0.84631,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.77665,space,0.935105,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.851245,space,1.067565,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.66775,space,1.409955,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.592505,space,1.22939,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.438155,space,1.300155,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.71629,space,1.21645,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.91377,space,0.97983,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.75401,space,1.343815,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.47217,space,1.60146,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.575225,space,1.037215,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.53788,space,0.9583,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.625565,space,0.696795,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.63912,space,0.737815,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.7187,space,1.061555,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.812795,space,1.06186,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.86296,space,0.92919,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.87026,space,0.80624,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.7636,space,0.907,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.795615,space,1.162805,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.8959,space,1.21773,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.796705,space,1.347585,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.83571,space,0.932745,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.81289,space,1.01396,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.531175,space,0.93713,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.220155,space,1.12803,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.8549,space,0.86252,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.873965,space,1.115125,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.95774,space,0.759975,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.70732,space,1.227215,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.879885,space,0.82992,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.860415,space,0.968615,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.68031,space,0.912195,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.73731,space,1.011505,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.886615,space,0.95593,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.784125,space,1.260795,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.73332,space,1.06244,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.685885,space,0.68318,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.591355,space,0.614055,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.710815,space,0.56478,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.55276,space,0.929145,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.668345,space,0.915405,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.60474,space,1.03624,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.64876,space,1.41002,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,1.140125,space,0.94579,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.902225,space,0.7134,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.86886,space,0.787295,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.846195,space,1.061725,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.627475,space,0.99541,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.590375,space,0.99569,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.915065,space,1.193655,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.974805,space,1.2853,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.858495,space,0.8464,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.898335,space,0.66434,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.621035,space,0.959155,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.647295,space,0.71527,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.561,space,0.75429,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.647745,space,0.730185,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.777865,space,0.796245,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.547375,space,0.49822,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.61097,space,0.862755,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.729985,space,1.161105,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.826825,space,0.846155,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.48161,space,0.98845,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.89598,space,1.188925,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.689685,space,1.322,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.846565,space,1.095415,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.5478,space,1.33972,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.84946,space,1.144595,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.63083,space,1.16736,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.634485,space,1.210605,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.402715,space,0.808945,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.82958,space,0.8852,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.48821,space,0.901355,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.648935,space,0.933695,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.696535,space,0.92965,,,ms_large,0,146,146,146,1,1.024,0.3,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
space,0.555195,space,1.32724,,,ms_large,0,147,147,147,1,0.918,0.2,False,None,T04,r2,2021-04-25_11h54.23.241,subsecond_timing_v2,2021.1.2,Win32,60.24822268
