key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.918,space,0.968,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.868,space,1.087,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.033,space,1.041,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.968,space,1.024,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.034,space,1.049,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.903,space,1.068,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.135,space,0.816,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.94,space,1.133,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.003,space,0.999,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.949,space,0.866,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.9,space,1.268,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.068,space,1.018,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.952,space,1,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.985,space,1.07,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.983,space,0.833,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.967,space,0.766,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.824,space,0.742,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.79,space,0.869,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.984,space,0.886,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.175,space,1.169,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.999,space,0.866,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.139,space,1.034,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.839,space,1.336,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.956,space,0.935,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.718,space,1.25,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
