key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.956065,space,7.943445,,,large,0,26,26,26,1,2.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.14682,space,3.304375,,,large,0,27,27,27,1,4,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.935735,space,3.51454,,,large,0,28,28,28,1,4.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.731565,space,4.41828,,,large,0,29,29,29,1,5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.91948,space,2.63667,,,large,0,30,30,30,1,2.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.6341,space,3.935135,,,large,0,31,31,31,1,6,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.86947,space,4.014965,,,large,0,32,32,32,1,5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.508805,space,3.5738,,,large,0,33,33,33,1,3.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.80928,space,3.334505,,,large,0,34,34,34,1,3,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.66397,space,4.29312,,,large,0,35,35,35,1,5.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.66524,space,2.7434,,,large,0,36,36,36,1,2,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.755105,space,3.1851,,,large,0,37,37,37,1,4,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.7239,space,3.20638,,,large,0,38,38,38,1,4.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.813495,space,3.53245,,,large,0,39,39,39,1,4,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.036795,space,5.753725,,,large,0,40,40,40,1,3,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.344435,space,3.91405,,,large,0,41,41,41,1,4.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.038925,space,3.7171,,,large,0,42,42,42,1,5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.65536,space,1.891145,,,large,0,43,43,43,1,2,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.85601,space,4.49614,,,large,0,44,44,44,1,6,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.689875,space,3.60936,,,large,0,45,45,45,1,5.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.01231,space,3.027275,,,large,0,46,46,46,1,2.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.34237,space,2.528295,,,large,0,47,47,47,1,3.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.682395,space,4.368825,,,large,0,48,48,48,1,4,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.53816,space,4.16371,,,large,0,49,49,49,1,6,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,6.84177,space,3.1102,,,large,0,50,50,50,1,2,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,2.18985,space,2.55458,,,large,0,51,51,51,1,4.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.638925,space,4.00673,,,large,0,52,52,52,1,5.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.13321,space,2.52793,,,large,0,53,53,53,1,2.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.716765,space,4.09122,,,large,0,54,54,54,1,3.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.81039,space,4.774135,,,large,0,55,55,55,1,3,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.90757,space,4.25496,,,large,0,56,56,56,1,5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.87507,space,2.696335,,,large,0,57,57,57,1,2,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.8645,space,4.069125,,,large,0,58,58,58,1,4,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,2.24133,space,3.00609,,,large,0,59,59,59,1,6,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.3941,space,4.44357,,,large,0,60,60,60,1,5.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.7138,space,3.44389,,,large,0,61,61,61,1,3.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.83498,space,4.0178,,,large,0,62,62,62,1,5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.05622,space,2.805375,,,large,0,63,63,63,1,2.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.749795,space,3.21876,,,large,0,64,64,64,1,3,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.35152,space,3.780225,,,large,0,65,65,65,1,4.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.561825,space,4.515385,,,large,0,66,66,66,1,5.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.821225,space,3.589315,,,large,0,67,67,67,1,5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.880535,space,3.34076,,,large,0,68,68,68,1,3,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.13181,space,2.88521,,,large,0,69,69,69,1,2.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.81572,space,4.94945,,,large,0,70,70,70,1,6,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.74693,space,3.83238,,,large,0,71,71,71,1,4,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.40379,space,2.58734,,,large,0,72,72,72,1,2,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.79347,space,4.262315,,,large,0,73,73,73,1,4.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.92168,space,3.789105,,,large,0,74,74,74,1,3.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.582705,space,4.46447,,,large,0,75,75,75,1,5.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,2.87495,space,4.546345,,,large,0,76,76,76,1,6,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.880535,space,2.85353,,,large,0,77,77,77,1,2.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.68698,space,4.33494,,,large,0,78,78,78,1,5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.743515,space,3.36856,,,large,0,79,79,79,1,4,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.653515,space,3.539045,,,large,0,80,80,80,1,3.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.23057,space,2.24184,,,large,0,81,81,81,1,2,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.845035,space,4.030265,,,large,0,82,82,82,1,4.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.840175,space,3.70274,,,large,0,83,83,83,1,3,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.933195,space,6.21867,,,large,0,84,84,84,1,2.5,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.79062,space,4.343765,,,large,0,85,85,85,1,6,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.535075,space,4.33617,,,large,0,86,86,86,1,5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.03978,space,2.951495,,,large,0,87,87,87,1,2,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.866265,space,3.205,,,large,0,88,88,88,1,4,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.499265,space,3.52053,,,large,0,89,89,89,1,3.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.39939,space,3.9489,,,large,0,90,90,90,1,4.5,0.1,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.58274,space,4.43682,,,large,0,91,91,91,1,3,0.2,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.64775,space,4.302495,,,large,0,92,92,92,1,5.5,0.3,False,None,T04,r3,2021-04-25_12h09.43.122,subsecond_timing_v2,2021.1.2,Win32,60.29544769
