key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.008,space,0.809,,,ms_large,0,31,31,31,1,1.059,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.965,space,0.884,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.909,space,0.903,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.917,space,0.857,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.807,space,0.651,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.117,space,0.72,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.808,space,0.718,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.824,space,0.523,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.716,space,0.824,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.049,space,1.083,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.989,space,0.451,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.683,space,0.599,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.784,space,0.559,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.758,space,0.653,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.81,space,0.858,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.017,space,0.757,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.842,space,0.6,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.701,space,0.666,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.75,space,0.617,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.733,space,0.601,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.75,space,0.617,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.757,space,0.749,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.858,space,0.745,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.801,space,0.772,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.933,space,0.733,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.811,space,0.723,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.709,space,0.741,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.939,space,0.597,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.624,space,0.601,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.634,space,0.567,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.701,space,0.635,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.883,space,0.6,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.783,space,0.668,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.735,space,0.657,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.598,space,0.757,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.834,space,0.657,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.724,space,0.667,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.926,space,0.7,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.792,space,0.767,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.867,space,0.758,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.684,space,0.506,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.635,space,0.767,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.84,space,0.661,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.7,space,0.97,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.89,space,0.785,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.816,space,0.751,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.75,space,0.917,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.802,space,0.616,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.549,space,0.79,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.891,space,1.021,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.852,space,0.85,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.057,space,0.719,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.941,space,0.633,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.027,space,0.765,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.952,space,0.775,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.675,space,0.8,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.96,space,0.924,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.934,space,0.751,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.727,space,0.791,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.807,space,0.858,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.818,space,0.84,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.716,space,0.923,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.948,space,0.766,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.816,space,0.839,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.725,space,0.902,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.85,space,1.1,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.86,space,1.008,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.582,space,0.993,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.95,space,1.045,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.786,space,1.451,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.058,space,1.16,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.701,space,1.27,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.811,space,2.543,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.572,space,0.976,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.699,space,0.799,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.826,space,1.217,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.95,space,0.874,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.683,space,1.267,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.779,space,0.879,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.716,space,0.79,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.807,space,1.139,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.867,space,1.351,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.798,space,1.077,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.991,space,1.267,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.986,space,1.482,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.86,space,1.117,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.706,space,1.428,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.835,space,0.947,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.732,space,1.084,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.735,space,1.006,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.701,space,1.109,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.9,space,1.01,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.723,space,1.04,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.085,space,1.056,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.939,space,0.944,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.926,space,0.917,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.994,space,0.832,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.983,space,0.983,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.919,space,0.966,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.919,space,1.149,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.048,space,0.85,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.874,space,0.816,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.658,space,0.599,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.802,space,0.851,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.833,space,1.001,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.951,space,0.975,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.967,space,0.983,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.85,space,0.768,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.751,space,0.694,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.818,space,0.817,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.758,space,0.7,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.806,space,0.801,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.867,space,0.767,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.923,space,0.957,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.809,space,0.891,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.817,space,0.856,,,ms_large,0,146,146,146,1,1.024,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.993,space,1.018,,,ms_large,0,147,147,147,1,0.918,0.2,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.801,space,0.951,,,ms_large,0,148,148,148,1,1.129,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,1.006,space,1.164,,,ms_large,0,149,149,149,1,1.165,0.3,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
space,0.875,space,0.991,,,ms_large,0,150,150,150,1,0.882,0.1,False,None,T03,r2,2021-04-24_11h48.01.269,subsecond_timing_v2,2021.1.2,MacIntel,62.5
