key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.021745,space,1.14229,,,ms_large,0,148,148,148,1,1.129,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.11896,space,1.04037,,,ms_large,0,149,149,149,1,1.165,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.92336,space,0.90106,,,ms_large,0,150,150,150,1,0.882,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.086095,space,0.884965,,,ms_large,0,151,151,151,1,1.2,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.02124,space,0.95361,,,ms_large,0,152,152,152,1,0.953,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.00368,space,0.91582,,,ms_large,0,153,153,153,1,1.059,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.771005,space,0.968925,,,ms_large,0,154,154,154,1,0.918,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.94182,space,0.96946,,,ms_large,0,155,155,155,1,0.847,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.752235,space,0.957255,,,ms_large,0,156,156,156,1,1.129,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.7884,space,0.8856,,,ms_large,0,157,157,157,1,1.024,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.87338,space,0.853,,,ms_large,0,158,158,158,1,0.988,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.04148,space,0.98678,,,ms_large,0,159,159,159,1,1.094,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.98979,space,0.953515,,,ms_large,0,160,160,160,1,1.129,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.78782,space,0.821855,,,ms_large,0,161,161,161,1,0.953,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.87244,space,0.750205,,,ms_large,0,162,162,162,1,0.847,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.85715,space,0.818755,,,ms_large,0,163,163,163,1,0.988,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.788565,space,0.69249,,,ms_large,0,164,164,164,1,0.882,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.752335,space,0.98621,,,ms_large,0,165,165,165,1,1.094,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.71128,space,0.80242,,,ms_large,0,166,166,166,1,0.918,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.835445,space,0.959665,,,ms_large,0,167,167,167,1,1.024,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.756385,space,1.001745,,,ms_large,0,168,168,168,1,1.059,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.801895,space,0.934205,,,ms_large,0,169,169,169,1,1.2,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.728765,space,1.168555,,,ms_large,0,170,170,170,1,1.165,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.6356,space,1.101085,,,ms_large,0,171,171,171,1,1.094,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.577795,space,1.21823,,,ms_large,0,172,172,172,1,1.024,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.66845,space,1.118375,,,ms_large,0,173,173,173,1,0.988,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.684235,space,1.10935,,,ms_large,0,174,174,174,1,1.165,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.735895,space,1.113645,,,ms_large,0,175,175,175,1,0.847,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.97832,space,1.03765,,,ms_large,0,176,176,176,1,1.2,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.75227,space,0.626075,,,ms_large,0,177,177,177,1,0.882,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.73578,space,1.12567,,,ms_large,0,178,178,178,1,1.129,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.73539,space,1.02208,,,ms_large,0,179,179,179,1,0.953,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.68071,space,0.76101,,,ms_large,0,180,180,180,1,0.918,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.85087,space,1.000825,,,ms_large,0,181,181,181,1,1.059,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.95812,space,0.91829,,,ms_large,0,182,182,182,1,1.165,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.746965,space,1.018025,,,ms_large,0,183,183,183,1,1.024,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.768565,space,1.052125,,,ms_large,0,184,184,184,1,1.2,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.89402,space,0.980325,,,ms_large,0,185,185,185,1,0.882,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.002535,space,0.95147,,,ms_large,0,186,186,186,1,1.129,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.886875,space,0.886835,,,ms_large,0,187,187,187,1,0.953,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.8851,space,0.920955,,,ms_large,0,188,188,188,1,0.988,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.88506,space,0.82643,,,ms_large,0,189,189,189,1,0.918,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.93478,space,0.851675,,,ms_large,0,190,190,190,1,1.059,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.831645,space,0.903495,,,ms_large,0,191,191,191,1,0.847,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.93575,space,0.7686,,,ms_large,0,192,192,192,1,1.094,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.001735,space,0.83539,,,ms_large,0,193,193,193,1,0.847,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.969185,space,0.8877,,,ms_large,0,194,194,194,1,1.2,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.918875,space,0.969395,,,ms_large,0,195,195,195,1,0.918,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.95063,space,1.051755,,,ms_large,0,196,196,196,1,1.024,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.00977,space,1.03453,,,ms_large,0,197,197,197,1,1.094,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.88359,space,1.151705,,,ms_large,0,198,198,198,1,0.953,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.785365,space,1.18459,,,ms_large,0,199,199,199,1,1.129,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.751835,space,1.167435,,,ms_large,0,200,200,200,1,0.988,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.91367,space,0.917595,,,ms_large,0,201,201,201,1,0.882,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.97991,space,0.918565,,,ms_large,0,202,202,202,1,1.059,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.735055,space,0.968535,,,ms_large,0,203,203,203,1,1.165,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.837,space,0.719275,,,ms_large,0,204,204,204,1,0.953,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.002555,space,0.86891,,,ms_large,0,205,205,205,1,1.094,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.78924,space,0.91871,,,ms_large,0,206,206,206,1,1.2,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.820265,space,1.05136,,,ms_large,0,207,207,207,1,1.024,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.74927,space,0.93771,,,ms_large,0,208,208,208,1,0.847,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.702025,space,1.07944,,,ms_large,0,209,209,209,1,1.129,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.82886,space,0.9187,,,ms_large,0,210,210,210,1,1.165,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.868265,space,0.767355,,,ms_large,0,211,211,211,1,0.988,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.779865,space,0.73576,,,ms_large,0,212,212,212,1,0.882,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.884585,space,0.952015,,,ms_large,0,213,213,213,1,1.059,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.90429,space,0.902975,,,ms_large,0,214,214,214,1,0.918,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.976765,space,0.88998,,,ms_large,0,215,215,215,1,0.953,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.171315,space,1.019125,,,ms_large,0,216,216,216,1,0.847,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.93437,space,0.951695,,,ms_large,0,217,217,217,1,1.024,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.934665,space,1.03454,,,ms_large,0,218,218,218,1,1.059,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,1.038225,space,0.95389,,,ms_large,0,219,219,219,1,0.988,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.85562,space,0.783525,,,ms_large,0,220,220,220,1,1.094,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.92088,space,0.851545,,,ms_large,0,221,221,221,1,0.918,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.854895,space,0.768515,,,ms_large,0,222,222,222,1,0.882,0.1,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.934815,space,0.97542,,,ms_large,0,223,223,223,1,1.129,0.2,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.82676,space,1.101915,,,ms_large,0,224,224,224,1,1.165,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
space,0.84024,space,0.92264,,,ms_large,0,225,225,225,1,1.2,0.3,False,None,T07,r2,2021-04-25_17h15.25.365,subsecond_timing_v2,2021.1.2,Win32,60.09976561
