key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.72009,space,1.100575,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.922665,space,1.187885,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.627995,space,1.128275,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.725135,space,1.103625,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.81818,space,1.03831,,,ms_large,0,146,146,146,1,1.024,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.619785,space,1.004305,,,ms_large,0,147,147,147,1,0.918,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.63495,space,1.10252,,,ms_large,0,148,148,148,1,1.129,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.601825,space,1.215425,,,ms_large,0,149,149,149,1,1.165,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.723395,space,1.28536,,,ms_large,0,150,150,150,1,0.882,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.62528,space,0.911085,,,ms_large,0,151,151,151,1,1.2,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.721655,space,0.902695,,,ms_large,0,152,152,152,1,0.953,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.735715,space,0.965865,,,ms_large,0,153,153,153,1,1.059,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.688135,space,0.80052,,,ms_large,0,154,154,154,1,0.918,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.692205,space,0.85475,,,ms_large,0,155,155,155,1,0.847,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.64426,space,0.9373,,,ms_large,0,156,156,156,1,1.129,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.86494,space,1.001765,,,ms_large,0,157,157,157,1,1.024,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.76728,space,0.972105,,,ms_large,0,158,158,158,1,0.988,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.669565,space,0.94547,,,ms_large,0,159,159,159,1,1.094,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.639265,space,1.151935,,,ms_large,0,160,160,160,1,1.129,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.715725,space,0.98664,,,ms_large,0,161,161,161,1,0.953,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.718765,space,1.09364,,,ms_large,0,162,162,162,1,0.847,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.65223,space,1.035175,,,ms_large,0,163,163,163,1,0.988,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.731525,space,0.917865,,,ms_large,0,164,164,164,1,0.882,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.57059,space,1.165655,,,ms_large,0,165,165,165,1,1.094,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.83503,space,1.01941,,,ms_large,0,166,166,166,1,0.918,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.750795,space,0.90328,,,ms_large,0,167,167,167,1,1.024,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.753735,space,0.90147,,,ms_large,0,168,168,168,1,1.059,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.900365,space,1.054845,,,ms_large,0,169,169,169,1,1.2,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.67037,space,1.37874,,,ms_large,0,170,170,170,1,1.165,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.625395,space,1.076205,,,ms_large,0,171,171,171,1,1.094,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.72028,space,1.03636,,,ms_large,0,172,172,172,1,1.024,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.71893,space,1.036435,,,ms_large,0,173,173,173,1,0.988,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.688195,space,1.052915,,,ms_large,0,174,174,174,1,1.165,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.89003,space,1.07374,,,ms_large,0,175,175,175,1,0.847,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.62496,space,1.153665,,,ms_large,0,176,176,176,1,1.2,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.76869,space,1.13386,,,ms_large,0,177,177,177,1,0.882,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.33732,space,0.97918,,,ms_large,0,178,178,178,1,1.129,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.589505,space,1.0294,,,ms_large,0,179,179,179,1,0.953,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.7616,space,0.911375,,,ms_large,0,180,180,180,1,0.918,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.69958,space,1.02575,,,ms_large,0,181,181,181,1,1.059,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.687455,space,1.19351,,,ms_large,0,182,182,182,1,1.165,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.769565,space,1.035885,,,ms_large,0,183,183,183,1,1.024,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.704445,space,1.11218,,,ms_large,0,184,184,184,1,1.2,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.739015,space,1.12535,,,ms_large,0,185,185,185,1,0.882,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.589,space,1.131675,,,ms_large,0,186,186,186,1,1.129,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.76084,space,1.148925,,,ms_large,0,187,187,187,1,0.953,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.67801,space,1.065325,,,ms_large,0,188,188,188,1,0.988,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.75173,space,1.007115,,,ms_large,0,189,189,189,1,0.918,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.770035,space,1.037805,,,ms_large,0,190,190,190,1,1.059,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.791595,space,0.84408,,,ms_large,0,191,191,191,1,0.847,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.81041,space,1.101775,,,ms_large,0,192,192,192,1,1.094,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.868195,space,0.90438,,,ms_large,0,193,193,193,1,0.847,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.757975,space,1.39322,,,ms_large,0,194,194,194,1,1.2,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,1.043805,space,1.020055,,,ms_large,0,195,195,195,1,0.918,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.918955,space,0.936545,,,ms_large,0,196,196,196,1,1.024,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.75962,space,1.067045,,,ms_large,0,197,197,197,1,1.094,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.7061,space,0.803605,,,ms_large,0,198,198,198,1,0.953,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.83502,space,0.967215,,,ms_large,0,199,199,199,1,1.129,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.802535,space,0.96497,,,ms_large,0,200,200,200,1,0.988,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.792705,space,0.934965,,,ms_large,0,201,201,201,1,0.882,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.772265,space,0.923885,,,ms_large,0,202,202,202,1,1.059,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.72085,space,1.142175,,,ms_large,0,203,203,203,1,1.165,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.70346,space,0.93198,,,ms_large,0,204,204,204,1,0.953,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.684805,space,1.125275,,,ms_large,0,205,205,205,1,1.094,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.720635,space,1.27326,,,ms_large,0,206,206,206,1,1.2,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.819395,space,1.10704,,,ms_large,0,207,207,207,1,1.024,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.93787,space,0.93461,,,ms_large,0,208,208,208,1,0.847,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.77577,space,0.983535,,,ms_large,0,209,209,209,1,1.129,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,1.03752,space,0.88417,,,ms_large,0,210,210,210,1,1.165,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.772925,space,0.944325,,,ms_large,0,211,211,211,1,0.988,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.918235,space,1.00148,,,ms_large,0,212,212,212,1,0.882,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.839705,space,1.068065,,,ms_large,0,213,213,213,1,1.059,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.843325,space,0.9654,,,ms_large,0,214,214,214,1,0.918,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.77591,space,1.00177,,,ms_large,0,215,215,215,1,0.953,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.80288,space,0.957215,,,ms_large,0,216,216,216,1,0.847,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.716835,space,1.186545,,,ms_large,0,217,217,217,1,1.024,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.98773,space,1.051775,,,ms_large,0,218,218,218,1,1.059,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.736075,space,0.935405,,,ms_large,0,219,219,219,1,0.988,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.374585,space,0.937855,,,ms_large,0,220,220,220,1,1.094,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.63862,space,0.98862,,,ms_large,0,221,221,221,1,0.918,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.677325,space,0.976305,,,ms_large,0,222,222,222,1,0.882,0.1,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.733215,space,1.00107,,,ms_large,0,223,223,223,1,1.129,0.2,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,0.890115,space,1.120525,,,ms_large,0,224,224,224,1,1.165,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
space,1.019695,space,1.01797,,,ms_large,0,225,225,225,1,1.2,0.3,False,None,T02,r2,2021-05-02_17h43.14.375,subsecond_timing_v2,2021.1.2,Linux x86_64,59.99520038
