key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.87149,space,0.75095,,,ms_small,0,14,14,14,1,0.776,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.883735,space,0.91334,,,ms_small,0,15,15,15,1,0.741,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.8504,space,0.84209,,,ms_small,0,16,16,16,1,1.024,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.807935,space,0.65075,,,ms_small,0,17,17,17,1,0.67,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.70881,space,0.80656,,,ms_small,0,18,18,18,1,0.812,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.734485,space,0.7566,,,ms_small,0,19,19,19,1,0.953,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.823585,space,0.744655,,,ms_small,0,20,20,20,1,0.776,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.84529,space,0.71761,,,ms_small,0,21,21,21,1,0.741,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.767745,space,0.794065,,,ms_small,0,22,22,22,1,0.847,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.82229,space,0.812505,,,ms_small,0,23,23,23,1,1.024,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.84129,space,0.767585,,,ms_small,0,24,24,24,1,0.882,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.867905,space,0.80219,,,ms_small,0,25,25,25,1,0.988,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.925825,space,0.773775,,,ms_small,0,26,26,26,1,0.706,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.811575,space,0.88442,,,ms_small,0,27,27,27,1,0.918,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,1.011165,space,0.83483,,,ms_small,0,28,28,28,1,0.706,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.867865,space,0.735135,,,ms_small,0,29,29,29,1,0.918,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.87531,space,0.83462,,,ms_small,0,30,30,30,1,0.67,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.89193,space,1.00724,,,ms_small,0,31,31,31,1,0.988,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.784515,space,0.85387,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.894755,space,0.92163,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.92444,space,0.907725,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.755875,space,0.817565,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.74098,space,0.879725,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.8067,space,0.88443,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.89017,space,0.984295,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.878415,space,0.859635,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.85109,space,0.8952,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.89633,space,0.873335,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,1.15019,space,1.02929,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.750675,space,0.785325,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.850935,space,0.773525,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.83397,space,0.870875,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.78024,space,1.134135,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.90428,space,0.84587,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.65686,space,0.959305,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.867785,space,0.888015,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.775255,space,0.95101,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.83427,space,1.020965,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.78489,space,1.022705,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.796355,space,0.988505,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.843685,space,0.85208,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.836995,space,0.8391,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.7922,space,0.663285,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.67482,space,0.79614,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.78717,space,0.85495,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.85879,space,0.827035,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,1.017345,space,0.892405,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.784305,space,0.9433,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.778515,space,0.53705,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.82689,space,0.811255,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,1.044515,space,0.75396,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.909195,space,0.83797,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.938895,space,0.85168,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.86972,space,1.12165,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.90859,space,0.851375,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.76895,space,0.885015,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.88427,space,0.92577,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.809565,space,0.801775,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.824485,space,0.84536,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.767475,space,0.92205,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.784245,space,0.89375,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.89069,space,0.468445,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.75275,space,0.9889,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.987055,space,0.880355,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.83423,space,0.86825,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.800795,space,0.92829,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.959715,space,1.034285,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.64203,space,0.934305,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.750615,space,0.835015,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,1.009515,space,0.934705,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.856105,space,1.009245,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.81231,space,1.02259,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.70223,space,0.90394,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.734265,space,1.008785,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.73546,space,0.938055,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.77493,space,0.94537,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.76871,space,0.885475,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.578445,space,1.023425,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.67118,space,0.917665,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.7428,space,0.887155,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.96765,space,0.800795,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.88607,space,0.654675,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.7801,space,0.90611,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.80898,space,0.721525,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.68678,space,0.857705,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.75465,space,0.88772,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.901305,space,0.70292,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.9567,space,0.76056,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,1.022035,space,0.95616,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.825485,space,0.96042,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.859745,space,0.784585,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.917395,space,0.7015,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.859555,space,0.83957,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.84509,space,1.034655,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.6864,space,0.88468,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.71749,space,0.75457,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.61002,space,0.826565,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.713535,space,0.8748,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.69479,space,0.709405,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.687475,space,0.81012,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.6874,space,1.011465,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.76786,space,0.97545,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.844655,space,0.967765,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.806015,space,0.80205,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.789245,space,0.86784,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.75079,space,0.735955,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.696715,space,0.723945,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.76769,space,0.64113,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.650795,space,0.917725,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.81939,space,0.77312,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.70089,space,0.747245,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.66752,space,0.894685,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.850405,space,0.81969,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.89312,space,0.767755,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.81747,space,0.85589,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.827905,space,0.786065,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.80454,space,0.75756,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.851105,space,1.023495,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.81167,space,0.88762,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.66926,space,0.97374,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.72915,space,1.013375,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.868065,space,0.867765,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.83429,space,0.867225,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.850925,space,0.87388,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.834995,space,0.817855,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.75164,space,0.822065,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.712605,space,0.759065,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.67597,space,0.937675,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.638945,space,0.97028,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.86754,space,0.99055,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.609115,space,0.844765,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
space,0.829615,space,0.809585,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,Z06,r1,2021-05-13_19h08.40.704,subsecond_timing_v2,2021.1.2,Win32,59.99880002
