key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.936495,space,0.941085,,,ms_small,0,13,13,13,1,0.918,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.93901,space,1.023365,,,ms_small,0,14,14,14,1,0.776,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.96496,space,1.153815,,,ms_small,0,15,15,15,1,0.741,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.001055,space,0.902985,,,ms_small,0,16,16,16,1,1.024,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.859835,space,0.91648,,,ms_small,0,17,17,17,1,0.67,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.96661,space,1.169735,,,ms_small,0,18,18,18,1,0.812,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,2.16785,space,0.87183,,,ms_small,0,19,19,19,1,0.953,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.35746,space,0.751155,,,ms_small,0,20,20,20,1,0.776,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.071565,space,0.78891,,,ms_small,0,21,21,21,1,0.741,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.91989,space,0.75995,,,ms_small,0,22,22,22,1,0.847,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.92694,space,1.418835,,,ms_small,0,23,23,23,1,1.024,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.218685,space,0.817825,,,ms_small,0,24,24,24,1,0.882,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.022695,space,1.050915,,,ms_small,0,25,25,25,1,0.988,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.16827,space,0.829945,,,ms_small,0,26,26,26,1,0.706,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.098755,space,0.70311,,,ms_small,0,27,27,27,1,0.918,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.951155,space,0.76567,,,ms_small,0,28,28,28,1,0.706,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.350155,space,0.620095,,,ms_small,0,29,29,29,1,0.918,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.03628,space,0.86979,,,ms_small,0,30,30,30,1,0.67,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.177145,space,0.769025,,,ms_small,0,31,31,31,1,0.988,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.317285,space,0.771255,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.0863,space,0.779175,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.184505,space,0.78633,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.25302,space,0.785955,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.187355,space,0.737405,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.342155,space,0.921065,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.560525,space,0.99331,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.46533,space,1.06852,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.323685,space,0.734565,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.27133,space,0.991165,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.08841,space,0.969375,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.370895,space,1.161535,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.40058,space,0.98935,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.56514,space,0.733645,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.43794,space,0.95195,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.05533,space,0.78685,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.60138,space,0.86813,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.298835,space,0.76794,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.48543,space,0.77329,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.42154,space,0.86022,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.36681,space,1.087815,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.6155,space,0.97458,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.5867,space,0.93635,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.335105,space,0.70013,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.44579,space,0.785715,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.081875,space,0.423995,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.00176,space,1.004605,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.36067,space,0.654635,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.266805,space,1.03223,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.29259,space,0.7354,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.10368,space,0.850805,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.545195,space,0.81739,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.27509,space,0.818305,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.52707,space,0.76729,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.289055,space,0.726105,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.4122,space,0.8013,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.366235,space,0.760215,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.588895,space,0.677295,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.30629,space,0.851315,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.25668,space,0.91945,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.680915,space,0.88254,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.47595,space,0.751915,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.13941,space,1.272975,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.91834,space,0.884865,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.101495,space,0.705815,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.108855,space,0.91656,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.597085,space,0.77848,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.05691,space,0.86554,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.38542,space,0.842985,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.1485,space,0.98618,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.02144,space,0.784845,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.06315,space,0.789455,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.290525,space,0.737125,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.95705,space,0.651685,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.246415,space,0.70372,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.30391,space,0.663065,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.160905,space,0.95113,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.04338,space,0.95124,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.955205,space,0.76872,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.035425,space,0.989465,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.136465,space,1.053205,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.00672,space,1.02501,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.15329,space,0.820865,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.071055,space,0.704175,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.169525,space,0.85248,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.228565,space,0.95173,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.078115,space,0.91721,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.220925,space,0.955535,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.205765,space,0.83902,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.068805,space,0.839565,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.98759,space,0.911045,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.086395,space,1.301105,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.018605,space,0.883975,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.157735,space,0.941365,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.190305,space,0.956445,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.244955,space,0.69982,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.37169,space,0.594755,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.26716,space,0.67595,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.20898,space,0.62131,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.24361,space,0.838115,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.30859,space,0.823075,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.266855,space,0.634735,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.44527,space,0.958155,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.03035,space,0.910615,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.07526,space,0.915775,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.6219,space,0.735455,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.30131,space,0.74189,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.353455,space,0.78825,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.16904,space,0.7743,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.00932,space,0.84082,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.44317,space,0.738135,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.561225,space,0.766675,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.39411,space,0.72408,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.10442,space,0.81599,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.10656,space,0.919765,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.121525,space,0.816795,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.19159,space,0.73797,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.133675,space,0.689305,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,0.77597,space,0.75232,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.16927,space,0.81907,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.17053,space,0.618095,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.0879,space,0.703555,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.20101,space,0.716835,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.44296,space,0.68969,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.25523,space,0.599635,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.0694,space,0.658775,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.136165,space,0.64831,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.154245,space,0.75684,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.28465,space,0.634185,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.453785,space,0.73148,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.342405,space,0.785245,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.228035,space,0.621475,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.092675,space,0.51908,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
space,1.27189,space,0.518125,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,Z04,r1,2021-04-27_13h19.04.289,subsecond_timing_v2,2021.1.2,Win32,60.41200991
