key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.006285,space,0.89003,,,ms_small,0,24,24,24,1,0.882,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.0449,space,0.917545,,,ms_small,0,25,25,25,1,0.988,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.962325,space,0.975435,,,ms_small,0,26,26,26,1,0.706,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.88453,space,0.89394,,,ms_small,0,27,27,27,1,0.918,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.99625,space,0.80086,,,ms_small,0,28,28,28,1,0.706,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.04135,space,0.94252,,,ms_small,0,29,29,29,1,0.918,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.056735,space,0.74302,,,ms_small,0,30,30,30,1,0.67,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.94613,space,0.79338,,,ms_small,0,31,31,31,1,0.988,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.927655,space,0.838465,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.044185,space,0.78778,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.913185,space,0.85075,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.02584,space,0.717595,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.907235,space,0.78456,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.922355,space,0.8294,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.9004,space,1.017265,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.967515,space,0.77905,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.06683,space,0.96153,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.97593,space,0.96942,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.895555,space,0.862765,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.96898,space,0.818295,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.90875,space,0.70448,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.88381,space,0.619765,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.004805,space,0.883925,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.008515,space,0.763,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.92042,space,0.767415,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.96738,space,0.70316,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.84428,space,0.806705,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.987135,space,0.817195,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.955985,space,0.77938,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.01711,space,0.73949,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.891915,space,1.00339,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.971625,space,0.841065,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.885425,space,0.6556,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.8539,space,0.617255,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.82085,space,0.65988,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.976105,space,0.868395,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.87736,space,0.81056,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.985825,space,0.74124,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.920265,space,0.60104,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.9172,space,0.96918,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.935965,space,0.69613,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.691955,space,0.873015,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.79316,space,0.976445,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.01789,space,0.962155,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.95782,space,0.900595,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.924535,space,1.06813,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.09722,space,1.046175,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.073695,space,0.891245,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.905155,space,0.937045,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.900545,space,0.92606,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.8857,space,0.9522,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.94403,space,0.857345,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.87358,space,0.929615,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.99482,space,0.76974,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.838455,space,0.85124,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.050735,space,0.690305,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.8289,space,0.723455,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.926785,space,0.719305,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.720445,space,0.792915,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.767255,space,0.674675,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.750545,space,0.62028,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.729685,space,0.74504,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.74312,space,0.75056,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.77869,space,0.9341,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.80152,space,0.993285,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.90842,space,0.91722,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.958495,space,0.823955,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.93891,space,0.78881,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.893345,space,0.756575,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.85984,space,1.166935,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.88972,space,1.02438,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.946945,space,0.912785,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.950545,space,1.001995,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.874685,space,0.97265,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.00294,space,1.124855,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.84373,space,0.87519,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.86727,space,0.884765,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.971875,space,0.896985,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.8842,space,0.7935,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.954055,space,0.837935,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.968065,space,0.812605,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.93915,space,0.79685,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.943775,space,0.86112,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.841815,space,1.0869,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.89612,space,0.71727,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.767115,space,0.711525,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.934055,space,0.64367,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.878255,space,1.10995,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.959795,space,0.92186,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.005075,space,0.737265,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.867455,space,0.75104,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.804595,space,0.77115,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.967225,space,0.926185,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.99267,space,0.920585,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.80533,space,0.89313,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.940395,space,0.85106,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.92669,space,0.820595,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.87404,space,0.66725,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.8998,space,0.7723,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.918005,space,0.817235,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.95358,space,0.80058,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.936575,space,0.76213,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.16992,space,0.709965,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.956295,space,0.78902,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.98781,space,0.904195,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.092605,space,0.84312,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.993015,space,0.80863,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.933825,space,0.87146,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.79,space,0.9027,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.911435,space,0.9344,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.121895,space,0.902335,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.18899,space,0.685625,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.90888,space,0.72093,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.76976,space,0.70076,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.830035,space,0.687395,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.95625,space,0.86744,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,1.06762,space,0.938745,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.92275,space,0.92887,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.980585,space,1.020195,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.919325,space,0.934505,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.985575,space,0.84995,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
space,0.83575,space,0.91943,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,Z10,r1,2021-04-30_14h07.00.310,subsecond_timing_v2,2021.1.2,Win32,59.98080614
