key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,4.460655,space,3.700095,,,large,0,39,39,39,1,4,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.90355,space,2.58515,,,large,0,40,40,40,1,3,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.595255,space,3.58126,,,large,0,41,41,41,1,4.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,6.221515,space,4.468765,,,large,0,42,42,42,1,5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.588455,space,1.805705,,,large,0,43,43,43,1,2,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.60383,space,4.87768,,,large,0,44,44,44,1,6,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.036035,space,4.390915,,,large,0,45,45,45,1,5.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.73748,space,1.76578,,,large,0,46,46,46,1,2.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.521275,space,3.08234,,,large,0,47,47,47,1,3.5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.49834,space,3.167555,,,large,0,48,48,48,1,4,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,6.19587,space,5.149765,,,large,0,49,49,49,1,6,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.886245,space,1.938655,,,large,0,50,50,50,1,2,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.349925,space,4.121955,,,large,0,51,51,51,1,4.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.4578,space,4.389825,,,large,0,52,52,52,1,5.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.041895,space,1.585405,,,large,0,53,53,53,1,2.5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.87095,space,3.18913,,,large,0,54,54,54,1,3.5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.06639,space,2.510085,,,large,0,55,55,55,1,3,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.43566,space,4.492395,,,large,0,56,56,56,1,5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.744605,space,1.718915,,,large,0,57,57,57,1,2,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.666765,space,2.50693,,,large,0,58,58,58,1,4,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.810295,space,5.587035,,,large,0,59,59,59,1,6,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.850555,space,4.020395,,,large,0,60,60,60,1,5.5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.8409,space,2.917425,,,large,0,61,61,61,1,3.5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.624785,space,4.438965,,,large,0,62,62,62,1,5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.993175,space,1.801235,,,large,0,63,63,63,1,2.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.63305,space,2.096005,,,large,0,64,64,64,1,3,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.55471,space,3.485525,,,large,0,65,65,65,1,4.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,6.523235,space,6.08421,,,large,0,66,66,66,1,5.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.26507,space,4.48388,,,large,0,67,67,67,1,5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.255335,space,2.13362,,,large,0,68,68,68,1,3,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.019235,space,2.192915,,,large,0,69,69,69,1,2.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,6.59819,space,5.653245,,,large,0,70,70,70,1,6,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.271715,space,3.19425,,,large,0,71,71,71,1,4,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.43916,space,1.46575,,,large,0,72,72,72,1,2,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.281015,space,3.36752,,,large,0,73,73,73,1,4.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.369625,space,3.478205,,,large,0,74,74,74,1,3.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.53564,space,4.459235,,,large,0,75,75,75,1,5.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,7.470345,space,6.658415,,,large,0,76,76,76,1,6,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.96208,space,1.89258,,,large,0,77,77,77,1,2.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.82038,space,4.80235,,,large,0,78,78,78,1,5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.602105,space,3.265875,,,large,0,79,79,79,1,4,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.452455,space,3.235485,,,large,0,80,80,80,1,3.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.45235,space,1.73652,,,large,0,81,81,81,1,2,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.70294,space,3.968085,,,large,0,82,82,82,1,4.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.102905,space,2.200745,,,large,0,83,83,83,1,3,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.9065,space,1.859635,,,large,0,84,84,84,1,2.5,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.134405,space,4.75014,,,large,0,85,85,85,1,6,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.234435,space,4.185215,,,large,0,86,86,86,1,5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,2.650525,space,1.552,,,large,0,87,87,87,1,2,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,4.16138,space,3.48406,,,large,0,88,88,88,1,4,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.994365,space,3.121265,,,large,0,89,89,89,1,3.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.02403,space,3.825855,,,large,0,90,90,90,1,4.5,0.1,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,3.13522,space,2.36804,,,large,0,91,91,91,1,3,0.2,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
space,5.70248,space,4.721585,,,large,0,92,92,92,1,5.5,0.3,False,None,Z04,r3,2021-04-27_12h19.56.643,subsecond_timing_v2,2021.1.2,Win32,58.96921807
