key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.813085,space,3.76615,,,large,0,47,47,47,1,3.5,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.662565,space,4.132785,,,large,0,48,48,48,1,4,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.91251,space,6.972075,,,large,0,49,49,49,1,6,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.8075,space,1.727485,,,large,0,50,50,50,1,2,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.758705,space,3.75143,,,large,0,51,51,51,1,4.5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.07191,space,5.428595,,,large,0,52,52,52,1,5.5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.141165,space,2.143265,,,large,0,53,53,53,1,2.5,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.610295,space,3.409855,,,large,0,54,54,54,1,3.5,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.106865,space,2.862865,,,large,0,55,55,55,1,3,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.157585,space,4.75951,,,large,0,56,56,56,1,5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.81849,space,1.985515,,,large,0,57,57,57,1,2,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.918325,space,4.057405,,,large,0,58,58,58,1,4,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.537765,space,6.387195,,,large,0,59,59,59,1,6,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.6547,space,6.27649,,,large,0,60,60,60,1,5.5,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.73314,space,3.453845,,,large,0,61,61,61,1,3.5,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.577765,space,4.81847,,,large,0,62,62,62,1,5,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.006735,space,2.310525,,,large,0,63,63,63,1,2.5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.883545,space,2.782825,,,large,0,64,64,64,1,3,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.71673,space,4.695355,,,large,0,65,65,65,1,4.5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.4741,space,6.191655,,,large,0,66,66,66,1,5.5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.95465,space,6.30006,,,large,0,67,67,67,1,5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.933815,space,2.983565,,,large,0,68,68,68,1,3,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.6847,space,2.482915,,,large,0,69,69,69,1,2.5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.071105,space,6.15586,,,large,0,70,70,70,1,6,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.52822,space,3.906515,,,large,0,71,71,71,1,4,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.550995,space,1.92028,,,large,0,72,72,72,1,2,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.960475,space,4.52169,,,large,0,73,73,73,1,4.5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.842465,space,4.12876,,,large,0,74,74,74,1,3.5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.73742,space,4.92362,,,large,0,75,75,75,1,5.5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.53397,space,7.07174,,,large,0,76,76,76,1,6,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.658885,space,2.50369,,,large,0,77,77,77,1,2.5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.70943,space,5.43254,,,large,0,78,78,78,1,5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.900085,space,3.95633,,,large,0,79,79,79,1,4,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.64401,space,4.27399,,,large,0,80,80,80,1,3.5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.752395,space,1.921335,,,large,0,81,81,81,1,2,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.68966,space,3.917745,,,large,0,82,82,82,1,4.5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.862305,space,2.65957,,,large,0,83,83,83,1,3,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.67372,space,2.590575,,,large,0,84,84,84,1,2.5,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.60901,space,5.807725,,,large,0,85,85,85,1,6,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.79483,space,5.786455,,,large,0,86,86,86,1,5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.14053,space,1.833105,,,large,0,87,87,87,1,2,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.558075,space,3.88745,,,large,0,88,88,88,1,4,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,1.10568,space,3.205655,,,large,0,89,89,89,1,3.5,0.1,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.889285,space,1.94181,,,large,0,91,91,91,1,3,0.2,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
space,0.869005,space,3.906315,,,large,0,92,92,92,1,5.5,0.3,False,None,Z07,r3,2021-05-19_12h33.28.093,subsecond_timing_v2,2021.1.2,Win32,60.0276127
