key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.86341,space,0.80194,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.77176,space,0.641925,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.033685,space,0.998095,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,5.524875,space,1.11097,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.062645,space,1.116435,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.94696,space,0.89518,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.964765,space,0.92364,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.853355,space,1.01694,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.94669,space,0.96156,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.86369,space,1.316535,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.896525,space,1.05478,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.905275,space,0.906605,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.923065,space,1.031945,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.906495,space,0.871955,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.847685,space,1.09852,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.0723,space,0.762845,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.12986,space,0.86614,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.95564,space,1.04749,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.85597,space,0.86217,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.19567,space,0.85205,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.830765,space,1.426775,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.81785,space,1.32655,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.874225,space,1.450015,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.7805,space,1.43421,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.963365,space,1.38638,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.83018,space,1.743515,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.015935,space,1.62508,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.367335,space,1.827565,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.13298,space,2.04845,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.748485,space,1.93444,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.16324,space,1.860465,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.236645,space,1.04549,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,2.10066,space,1.549265,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.24526,space,1.114305,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.771725,space,1.395525,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.105,space,1.51218,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.893395,space,1.179585,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.78174,space,1.032345,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.018995,space,1.277305,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.702275,space,1.60902,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.526225,space,1.34592,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.4068,space,1.25871,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.85281,space,0.75495,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.85129,space,0.88737,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.830805,space,1.083725,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.812905,space,1.01573,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.658415,space,1.065775,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.803145,space,1.04021,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.68229,space,1.372255,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.035175,space,1.077415,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.79363,space,1.285905,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.871905,space,1.57484,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.762725,space,1.513515,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.85832,space,1.778205,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.707275,space,1.64667,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.73287,space,1.61651,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.18412,space,1.193925,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.80972,space,1.14523,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.9532,space,1.276715,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.36708,space,1.403395,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,2.242335,space,2.15814,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,8.30626,space,1.824035,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.814635,space,1.483315,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.946425,space,1.40985,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.08017,space,1.532855,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.23705,space,1.83589,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,2.111715,space,1.845195,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.010155,space,1.56415,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.98262,space,2.00122,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.069085,space,1.743235,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,2.32184,space,1.69191,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.496315,space,1.613215,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.660445,space,1.443115,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.8478,space,1.016295,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.847025,space,1.509285,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
