key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.613655,space,3.62525,,,large,0,11,11,11,1,4,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.80834,space,2.450795,,,large,0,12,12,12,1,2.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.644315,space,4.12104,,,large,0,13,13,13,1,4,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.778475,space,3.721565,,,large,0,14,14,14,1,3.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.767685,space,5.339395,,,large,0,15,15,15,1,5.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.825255,space,5.773655,,,large,0,16,16,16,1,6,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.686185,space,3.059525,,,large,0,17,17,17,1,3,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.667685,space,1.72046,,,large,0,18,18,18,1,2,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.87905,space,4.56317,,,large,0,19,19,19,1,5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.74121,space,4.66927,,,large,0,20,20,20,1,4.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.70022,space,3.958595,,,large,0,21,21,21,1,3.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.75968,space,3.16775,,,large,0,22,22,22,1,3,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.667105,space,5.742395,,,large,0,23,23,23,1,5.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.63965,space,1.873265,,,large,0,24,24,24,1,2,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.651305,space,6.2661,,,large,0,25,25,25,1,6,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.70124,space,2.415665,,,large,0,26,26,26,1,2.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.967785,space,4.141915,,,large,0,27,27,27,1,4,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.70454,space,4.24485,,,large,0,28,28,28,1,4.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.225835,space,5.13755,,,large,0,29,29,29,1,5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.80844,space,2.308975,,,large,0,30,30,30,1,2.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.985735,space,5.76828,,,large,0,31,31,31,1,6,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.60717,space,4.800665,,,large,0,32,32,32,1,5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.69677,space,3.519105,,,large,0,33,33,33,1,3.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.644375,space,2.92542,,,large,0,34,34,34,1,3,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.909635,space,4.600475,,,large,0,35,35,35,1,5.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.801605,space,1.534505,,,large,0,36,36,36,1,2,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.8125,space,3.96277,,,large,0,37,37,37,1,4,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.96952,space,4.23288,,,large,0,38,38,38,1,4.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.57652,space,3.94918,,,large,0,39,39,39,1,4,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.79725,space,2.56776,,,large,0,40,40,40,1,3,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.500445,space,3.76924,,,large,0,41,41,41,1,4.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.889355,space,4.28324,,,large,0,42,42,42,1,5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.651875,space,1.55051,,,large,0,43,43,43,1,2,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.64099,space,5.618885,,,large,0,44,44,44,1,6,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.20865,space,5.252605,,,large,0,45,45,45,1,5.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.6418,space,2.27158,,,large,0,46,46,46,1,2.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.62601,space,3.182965,,,large,0,47,47,47,1,3.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.75703,space,3.002975,,,large,0,48,48,48,1,4,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.117935,space,5.93264,,,large,0,49,49,49,1,6,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.58816,space,1.883405,,,large,0,50,50,50,1,2,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.628815,space,4.10171,,,large,0,51,51,51,1,4.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.804785,space,4.728085,,,large,0,52,52,52,1,5.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.60292,space,2.455625,,,large,0,53,53,53,1,2.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.749555,space,3.04868,,,large,0,54,54,54,1,3.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.78904,space,2.79925,,,large,0,55,55,55,1,3,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.64019,space,4.5511,,,large,0,56,56,56,1,5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.844655,space,1.4529,,,large,0,57,57,57,1,2,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.618855,space,3.80323,,,large,0,58,58,58,1,4,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.769385,space,4.43527,,,large,0,59,59,59,1,6,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.854925,space,5.26194,,,large,0,60,60,60,1,5.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.07768,space,4.229965,,,large,0,61,61,61,1,3.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.07425,space,4.726065,,,large,0,62,62,62,1,5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.07244,space,2.35841,,,large,0,63,63,63,1,2.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.724715,space,2.65541,,,large,0,64,64,64,1,3,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.736345,space,4.12291,,,large,0,65,65,65,1,4.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.19615,space,5.344475,,,large,0,66,66,66,1,5.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.67398,space,4.49174,,,large,0,67,67,67,1,5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.790065,space,2.24346,,,large,0,68,68,68,1,3,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.74561,space,2.42289,,,large,0,69,69,69,1,2.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.684925,space,5.62597,,,large,0,70,70,70,1,6,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.84185,space,3.9161,,,large,0,71,71,71,1,4,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.89661,space,2.32053,,,large,0,72,72,72,1,2,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.759085,space,4.355315,,,large,0,73,73,73,1,4.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.786795,space,3.553275,,,large,0,74,74,74,1,3.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,2.434525,space,4.973165,,,large,0,75,75,75,1,5.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,2.80351,space,6.843455,,,large,0,76,76,76,1,6,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.179315,space,1.99225,,,large,0,77,77,77,1,2.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.1534,space,5.33613,,,large,0,78,78,78,1,5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.984985,space,3.884915,,,large,0,79,79,79,1,4,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.81975,space,3.861845,,,large,0,80,80,80,1,3.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.83516,space,1.968415,,,large,0,81,81,81,1,2,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.936355,space,4.55068,,,large,0,82,82,82,1,4.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.92397,space,2.5089,,,large,0,83,83,83,1,3,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.89941,space,2.067225,,,large,0,84,84,84,1,2.5,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.775995,space,5.79407,,,large,0,85,85,85,1,6,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.837655,space,5.22347,,,large,0,86,86,86,1,5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.947955,space,2.106225,,,large,0,87,87,87,1,2,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,5.163145,space,4.43437,,,large,0,88,88,88,1,4,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,7.36916,space,3.0169,,,large,0,89,89,89,1,3.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,1.92655,space,5.13693,,,large,0,90,90,90,1,4.5,0.1,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.632505,space,2.69913,,,large,0,91,91,91,1,3,0.2,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
space,0.68652,space,5.746495,,,large,0,92,92,92,1,5.5,0.3,False,None,Z05,r3,2021-05-04_21h19.53.072,subsecond_timing_v2,2021.1.2,Win32,59.89817311
