key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.933755,space,5.31781,,,large,0,35,35,35,1,5.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.16742,space,1.66614,,,large,0,36,36,36,1,2,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.73409,space,3.732765,,,large,0,37,37,37,1,4,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.19049,space,4.133895,,,large,0,38,38,38,1,4.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.80587,space,3.91705,,,large,0,39,39,39,1,4,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.86832,space,3.066135,,,large,0,40,40,40,1,3,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.03424,space,4.23336,,,large,0,41,41,41,1,4.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.384005,space,5.170655,,,large,0,42,42,42,1,5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.06698,space,1.50092,,,large,0,43,43,43,1,2,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.059165,space,4.933225,,,large,0,44,44,44,1,6,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.955355,space,5.25818,,,large,0,45,45,45,1,5.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.43405,space,2.23897,,,large,0,46,46,46,1,2.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.050935,space,3.149965,,,large,0,47,47,47,1,3.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.91697,space,3.73415,,,large,0,48,48,48,1,4,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.624055,space,5.450495,,,large,0,49,49,49,1,6,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.406185,space,1.49281,,,large,0,50,50,50,1,2,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.267825,space,3.836015,,,large,0,51,51,51,1,4.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.92501,space,5.56774,,,large,0,52,52,52,1,5.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.89194,space,2.402275,,,large,0,53,53,53,1,2.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.751135,space,3.26824,,,large,0,54,54,54,1,3.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.789865,space,3.107565,,,large,0,55,55,55,1,3,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.840785,space,4.47497,,,large,0,56,56,56,1,5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.08832,space,1.850615,,,large,0,57,57,57,1,2,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.137465,space,3.73999,,,large,0,58,58,58,1,4,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.791645,space,5.385885,,,large,0,59,59,59,1,6,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.96648,space,4.90706,,,large,0,60,60,60,1,5.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.47566,space,3.200535,,,large,0,61,61,61,1,3.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.670885,space,4.78472,,,large,0,62,62,62,1,5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.823195,space,2.318365,,,large,0,63,63,63,1,2.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.15103,space,2.834695,,,large,0,64,64,64,1,3,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.720445,space,3.75997,,,large,0,65,65,65,1,4.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.039815,space,5.24961,,,large,0,66,66,66,1,5.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.873185,space,4.96731,,,large,0,67,67,67,1,5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.06921,space,3.107075,,,large,0,68,68,68,1,3,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.984075,space,2.58358,,,large,0,69,69,69,1,2.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.000375,space,5.534295,,,large,0,70,70,70,1,6,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.867565,space,4.334815,,,large,0,71,71,71,1,4,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.58577,space,1.633035,,,large,0,72,72,72,1,2,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.92499,space,3.889265,,,large,0,73,73,73,1,4.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.825515,space,3.402485,,,large,0,74,74,74,1,3.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.08417,space,4.901145,,,large,0,75,75,75,1,5.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.933945,space,5.651205,,,large,0,76,76,76,1,6,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.83405,space,2.391925,,,large,0,77,77,77,1,2.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.867085,space,4.72408,,,large,0,78,78,78,1,5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.884615,space,3.83631,,,large,0,79,79,79,1,4,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.033905,space,3.238165,,,large,0,80,80,80,1,3.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.95141,space,1.721435,,,large,0,81,81,81,1,2,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.82243,space,4.00594,,,large,0,82,82,82,1,4.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.983825,space,2.567455,,,large,0,83,83,83,1,3,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.88498,space,1.808425,,,large,0,84,84,84,1,2.5,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.268615,space,5.11643,,,large,0,85,85,85,1,6,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.171655,space,4.101285,,,large,0,86,86,86,1,5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.936865,space,1.602,,,large,0,87,87,87,1,2,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.183835,space,3.4372,,,large,0,88,88,88,1,4,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.87066,space,3.400625,,,large,0,89,89,89,1,3.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.883575,space,4.307355,,,large,0,90,90,90,1,4.5,0.1,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,0.95197,space,2.866965,,,large,0,91,91,91,1,3,0.2,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
space,1.01975,space,4.81918,,,large,0,92,92,92,1,5.5,0.3,False,None,Z09,r3,2021-05-18_13h16.18.402,subsecond_timing_v2,2021.1.2,Win32,60.13952369
