key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.03403,space,1.1173,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.98426,space,0.752245,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.966705,space,0.47547,,,ms_small,0,148,148,148,1,0.67,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.074205,space,0.56805,,,ms_small,0,149,149,149,1,0.67,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.03658,space,0.68575,,,ms_small,0,150,150,150,1,0.741,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.01718,space,1.052325,,,ms_small,0,151,151,151,1,0.918,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.150345,space,0.71689,,,ms_small,0,152,152,152,1,0.706,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.01774,space,1.018285,,,ms_small,0,153,153,153,1,0.988,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.141715,space,0.800835,,,ms_small,0,154,154,154,1,0.847,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.041595,space,0.735465,,,ms_small,0,155,155,155,1,0.776,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.00053,space,0.983475,,,ms_small,0,156,156,156,1,0.882,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.14338,space,1.018985,,,ms_small,0,157,157,157,1,0.812,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.037275,space,1.00133,,,ms_small,0,158,158,158,1,1.024,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.116995,space,0.92236,,,ms_small,0,159,159,159,1,0.953,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.03371,space,0.876485,,,ms_small,0,160,160,160,1,0.812,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.839695,space,0.61805,,,ms_small,0,161,161,161,1,0.67,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.95794,space,0.95327,,,ms_small,0,162,162,162,1,0.953,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.916655,space,0.924945,,,ms_small,0,163,163,163,1,0.882,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.88453,space,1.059485,,,ms_small,0,164,164,164,1,0.988,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.1847,space,0.616815,,,ms_small,0,165,165,165,1,0.706,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.05631,space,0.983935,,,ms_small,0,166,166,166,1,1.024,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.987435,space,0.716675,,,ms_small,0,167,167,167,1,0.847,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.851205,space,0.601065,,,ms_small,0,168,168,168,1,0.741,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.866925,space,0.90925,,,ms_small,0,169,169,169,1,0.918,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.80315,space,0.55051,,,ms_small,0,170,170,170,1,0.776,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.91968,space,0.758485,,,ms_small,0,171,171,171,1,0.882,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.90173,space,0.666995,,,ms_small,0,172,172,172,1,0.741,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.000825,space,1.03402,,,ms_small,0,173,173,173,1,0.988,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.01716,space,0.834285,,,ms_small,0,174,174,174,1,0.706,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.13998,space,0.9917,,,ms_small,0,175,175,175,1,0.918,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.13401,space,0.884225,,,ms_small,0,176,176,176,1,0.953,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.88241,space,0.407255,,,ms_small,0,177,177,177,1,0.67,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.987465,space,0.783955,,,ms_small,0,178,178,178,1,0.847,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.841735,space,0.520595,,,ms_small,0,179,179,179,1,0.776,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.916875,space,0.58259,,,ms_small,0,180,180,180,1,0.812,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.924355,space,0.835775,,,ms_small,0,181,181,181,1,1.024,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.117215,space,0.821865,,,ms_small,0,182,182,182,1,0.706,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.89974,space,1.10553,,,ms_small,0,183,183,183,1,0.988,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.000705,space,1.1505,,,ms_small,0,184,184,184,1,1.024,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.8504,space,1.058975,,,ms_small,0,185,185,185,1,0.847,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.90121,space,0.838705,,,ms_small,0,186,186,186,1,0.741,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.917815,space,1.017095,,,ms_small,0,187,187,187,1,0.776,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.917215,space,1.03354,,,ms_small,0,188,188,188,1,0.812,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.067055,space,0.950155,,,ms_small,0,189,189,189,1,0.918,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.953845,space,0.35928,,,ms_small,0,190,190,190,1,0.67,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.233645,space,0.800595,,,ms_small,0,191,191,191,1,0.882,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.072335,space,0.91773,,,ms_small,0,192,192,192,1,0.953,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.12535,space,0.57465,,,ms_small,0,193,193,193,1,0.776,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.171845,space,0.967185,,,ms_small,0,194,194,194,1,0.988,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.166995,space,1.05647,,,ms_small,0,195,195,195,1,0.953,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.000395,space,0.4852,,,ms_small,0,196,196,196,1,0.741,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.980685,space,0.383415,,,ms_small,0,197,197,197,1,0.67,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.006505,space,0.973225,,,ms_small,0,198,198,198,1,0.847,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.08397,space,1.101135,,,ms_small,0,199,199,199,1,0.882,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.117945,space,0.554995,,,ms_small,0,200,200,200,1,0.706,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.955645,space,0.654425,,,ms_small,0,201,201,201,1,0.812,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.940275,space,0.875255,,,ms_small,0,202,202,202,1,1.024,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.942595,space,0.98404,,,ms_small,0,203,203,203,1,0.918,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.918215,space,0.68984,,,ms_small,0,204,204,204,1,0.776,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.100935,space,0.42179,,,ms_small,0,205,205,205,1,0.67,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.052945,space,0.35004,,,ms_small,0,206,206,206,1,0.706,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.143125,space,0.72319,,,ms_small,0,207,207,207,1,0.988,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.85081,space,0.624375,,,ms_small,0,208,208,208,1,0.847,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.90844,space,0.80929,,,ms_small,0,209,209,209,1,0.953,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.0061,space,0.53495,,,ms_small,0,210,210,210,1,0.812,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.93503,space,0.824335,,,ms_small,0,211,211,211,1,0.918,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.92284,space,0.522445,,,ms_small,0,212,212,212,1,0.741,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.039215,space,0.690685,,,ms_small,0,213,213,213,1,0.882,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.052735,space,0.833955,,,ms_small,0,214,214,214,1,1.024,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.95108,space,1.155395,,,ms_small,0,215,215,215,1,1.024,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.017405,space,0.58315,,,ms_small,0,216,216,216,1,0.706,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.967265,space,0.749795,,,ms_small,0,217,217,217,1,0.882,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.090435,space,0.91969,,,ms_small,0,218,218,218,1,0.776,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.034,space,0.9896,,,ms_small,0,219,219,219,1,0.847,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.028475,space,0.96746,,,ms_small,0,220,220,220,1,0.812,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.133515,space,0.817535,,,ms_small,0,221,221,221,1,0.988,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,0.979635,space,1.05722,,,ms_small,0,222,222,222,1,0.918,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.001085,space,0.50052,,,ms_small,0,223,223,223,1,0.67,0.2,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.11596,space,0.805835,,,ms_small,0,224,224,224,1,0.741,0.3,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
space,1.039215,space,1.126265,,,ms_small,0,225,225,225,1,0.953,0.1,False,None,Z09,r1,2021-05-10_23h03.26.431,subsecond_timing_v2,2021.1.2,Win32,60.03121623
