key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.687,space,2.836,,,large,0,22,22,22,1,3,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.804,space,4.92,,,large,0,23,23,23,1,5.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.787,space,1.635,,,large,0,24,24,24,1,2,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.82,space,5.37,,,large,0,25,25,25,1,6,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.652,space,2.403,,,large,0,26,26,26,1,2.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.901,space,4.071,,,large,0,27,27,27,1,4,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.704,space,4.569,,,large,0,28,28,28,1,4.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.686,space,4.504,,,large,0,29,29,29,1,5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.751,space,1.738,,,large,0,30,30,30,1,2.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.004,space,5.554,,,large,0,31,31,31,1,6,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.75,space,4.634,,,large,0,32,32,32,1,5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.036,space,3.27,,,large,0,33,33,33,1,3.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.803,space,2.888,,,large,0,34,34,34,1,3,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.936,space,4.485,,,large,0,35,35,35,1,5.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.769,space,1.37,,,large,0,36,36,36,1,2,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.153,space,3.603,,,large,0,37,37,37,1,4,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.171,space,4.301,,,large,0,38,38,38,1,4.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.785,space,3.138,,,large,0,39,39,39,1,4,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.72,space,3.036,,,large,0,40,40,40,1,3,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.701,space,4.303,,,large,0,41,41,41,1,4.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.719,space,5.035,,,large,0,42,42,42,1,5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.769,space,1.721,,,large,0,43,43,43,1,2,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.784,space,4.236,,,large,0,44,44,44,1,6,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.756,space,4.938,,,large,0,45,45,45,1,5.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.703,space,2.136,,,large,0,46,46,46,1,2.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.54,space,3.519,,,large,0,47,47,47,1,3.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.719,space,4.003,,,large,0,48,48,48,1,4,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.687,space,6.35,,,large,0,49,49,49,1,6,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.919,space,1.57,,,large,0,50,50,50,1,2,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.704,space,3.802,,,large,0,51,51,51,1,4.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.788,space,4.635,,,large,0,52,52,52,1,5.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.739,space,1.837,,,large,0,53,53,53,1,2.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.688,space,2.988,,,large,0,54,54,54,1,3.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.667,space,2.471,,,large,0,55,55,55,1,3,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.668,space,4.985,,,large,0,56,56,56,1,5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.868,space,1.453,,,large,0,57,57,57,1,2,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.652,space,3.305,,,large,0,58,58,58,1,4,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.653,space,5.287,,,large,0,59,59,59,1,6,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.802,space,4.503,,,large,0,60,60,60,1,5.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.771,space,3.037,,,large,0,61,61,61,1,3.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.703,space,4.654,,,large,0,62,62,62,1,5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.721,space,2.285,,,large,0,63,63,63,1,2.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.771,space,2.854,,,large,0,64,64,64,1,3,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.751,space,3.369,,,large,0,65,65,65,1,4.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.037,space,5.554,,,large,0,66,66,66,1,5.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.57,space,4.14,,,large,0,67,67,67,1,5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.851,space,2.32,,,large,0,68,68,68,1,3,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.836,space,2.173,,,large,0,69,69,69,1,2.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.903,space,4.987,,,large,0,70,70,70,1,6,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.907,space,3.737,,,large,0,71,71,71,1,4,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.951,space,1.119,,,large,0,72,72,72,1,2,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.818,space,3.901,,,large,0,73,73,73,1,4.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.903,space,3.087,,,large,0,74,74,74,1,3.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.717,space,4.954,,,large,0,75,75,75,1,5.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.82,space,5.168,,,large,0,76,76,76,1,6,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.839,space,2.071,,,large,0,77,77,77,1,2.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.817,space,4.453,,,large,0,78,78,78,1,5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.972,space,4.018,,,large,0,79,79,79,1,4,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.834,space,3.553,,,large,0,80,80,80,1,3.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.838,space,1.852,,,large,0,81,81,81,1,2,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.804,space,3.537,,,large,0,82,82,82,1,4.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.819,space,2.12,,,large,0,83,83,83,1,3,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.737,space,2.468,,,large,0,84,84,84,1,2.5,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.669,space,5.936,,,large,0,85,85,85,1,6,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.634,space,4.287,,,large,0,86,86,86,1,5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.64,space,1.771,,,large,0,87,87,87,1,2,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.687,space,3.803,,,large,0,88,88,88,1,4,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.739,space,3.736,,,large,0,89,89,89,1,3.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.683,space,4.553,,,large,0,90,90,90,1,4.5,0.1,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.718,space,2.603,,,large,0,91,91,91,1,3,0.2,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.803,space,5.134,,,large,0,92,92,92,1,5.5,0.3,False,None,D05,r3,2021-04-29_19h57.28.171,subsecond_timing_v2,2021.1.2,Win32,60.0240096
