key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.89064,space,5.23252,,,large,0,23,23,23,1,5.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.975275,space,1.500625,,,large,0,24,24,24,1,2,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.00681,space,5.532635,,,large,0,25,25,25,1,6,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.743705,space,2.33438,,,large,0,26,26,26,1,2.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.818125,space,4.27298,,,large,0,27,27,27,1,4,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.84676,space,4.249405,,,large,0,28,28,28,1,4.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.98839,space,4.64983,,,large,0,29,29,29,1,5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.99281,space,2.30435,,,large,0,30,30,30,1,2.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.786335,space,5.421245,,,large,0,31,31,31,1,6,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.955015,space,4.73264,,,large,0,32,32,32,1,5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.75962,space,3.21556,,,large,0,33,33,33,1,3.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.141425,space,3.16823,,,large,0,34,34,34,1,3,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.904865,space,5.785695,,,large,0,35,35,35,1,5.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,2.461595,space,1.6713,,,large,0,36,36,36,1,2,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.75503,space,3.58977,,,large,0,37,37,37,1,4,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,3.90895,space,3.713895,,,large,0,38,38,38,1,4.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.97369,space,4.13465,,,large,0,39,39,39,1,4,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.98839,space,2.83117,,,large,0,40,40,40,1,3,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.362155,space,4.833125,,,large,0,41,41,41,1,4.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.91829,space,4.770015,,,large,0,42,42,42,1,5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.64213,space,1.82673,,,large,0,43,43,43,1,2,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.285435,space,6.102065,,,large,0,44,44,44,1,6,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.36629,space,4.800345,,,large,0,45,45,45,1,5.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.903495,space,2.42191,,,large,0,46,46,46,1,2.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.705315,space,3.41884,,,large,0,47,47,47,1,3.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.088655,space,4.013095,,,large,0,48,48,48,1,4,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.53919,space,4.933965,,,large,0,49,49,49,1,6,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.02215,space,1.77172,,,large,0,50,50,50,1,2,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.15684,space,4.451295,,,large,0,51,51,51,1,4.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.83687,space,5.35067,,,large,0,52,52,52,1,5.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.89296,space,2.2532,,,large,0,53,53,53,1,2.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.475485,space,3.350475,,,large,0,54,54,54,1,3.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.46258,space,2.58806,,,large,0,55,55,55,1,3,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.14161,space,4.605965,,,large,0,56,56,56,1,5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.1354,space,2.053125,,,large,0,57,57,57,1,2,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.22268,space,5.432685,,,large,0,58,58,58,1,4,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.24278,space,5.55034,,,large,0,59,59,59,1,6,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.72816,space,5.41564,,,large,0,60,60,60,1,5.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.786295,space,3.383545,,,large,0,61,61,61,1,3.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.849605,space,4.056745,,,large,0,62,62,62,1,5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.02158,space,2.41731,,,large,0,63,63,63,1,2.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.438955,space,3.233855,,,large,0,64,64,64,1,3,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.76102,space,4.00112,,,large,0,65,65,65,1,4.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.28829,space,5.51615,,,large,0,66,66,66,1,5.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,5.48698,space,4.71524,,,large,0,67,67,67,1,5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.03783,space,2.953995,,,large,0,68,68,68,1,3,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.021625,space,2.3499,,,large,0,69,69,69,1,2.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.24099,space,5.06728,,,large,0,70,70,70,1,6,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.067445,space,3.689445,,,large,0,71,71,71,1,4,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.920475,space,1.71564,,,large,0,72,72,72,1,2,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.68696,space,4.8005,,,large,0,73,73,73,1,4.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.50716,space,0.236425,,,large,0,74,74,74,1,3.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.75656,space,5.06648,,,large,0,75,75,75,1,5.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.15034,space,5.94837,,,large,0,76,76,76,1,6,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.92448,space,2.46749,,,large,0,77,77,77,1,2.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.952885,space,4.83853,,,large,0,78,78,78,1,5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.026975,space,4.04792,,,large,0,79,79,79,1,4,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.16015,space,3.86767,,,large,0,80,80,80,1,3.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.638215,space,2.401805,,,large,0,81,81,81,1,2,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.600895,space,4.383225,,,large,0,82,82,82,1,4.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.154225,space,3.05897,,,large,0,83,83,83,1,3,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.68576,space,2.334365,,,large,0,84,84,84,1,2.5,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.13633,space,5.68235,,,large,0,85,85,85,1,6,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.154735,space,5.24572,,,large,0,86,86,86,1,5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.35521,space,1.832,,,large,0,87,87,87,1,2,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.02945,space,3.733985,,,large,0,88,88,88,1,4,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.709265,space,2.502305,,,large,0,89,89,89,1,3.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.321555,space,3.83233,,,large,0,90,90,90,1,4.5,0.1,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,1.059335,space,3.93405,,,large,0,91,91,91,1,3,0.2,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
space,0.472305,space,5.06675,,,large,0,92,92,92,1,5.5,0.3,False,None,D02,r3,2021-05-10_15h58.26.529,subsecond_timing_v2,2021.1.2,Win32,58.78549174
