key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.769125,space,1.23249,,,ms_large,0,20,20,20,1,1.024,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.705405,space,1.245185,,,ms_large,0,21,21,21,1,1.165,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.608325,space,1.16532,,,ms_large,0,22,22,22,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.591785,space,0.735425,,,ms_large,0,23,23,23,1,0.882,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.634235,space,0.79317,,,ms_large,0,24,24,24,1,0.847,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.58684,space,1.05973,,,ms_large,0,25,25,25,1,1.094,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.618545,space,1.03817,,,ms_large,0,26,26,26,1,1.059,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.6035,space,0.96771,,,ms_large,0,27,27,27,1,0.918,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.633565,space,0.901455,,,ms_large,0,28,28,28,1,0.988,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.47101,space,1.08222,,,ms_large,0,29,29,29,1,1.165,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.517355,space,1.22057,,,ms_large,0,30,30,30,1,1.129,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.62395,space,1.264585,,,ms_large,0,31,31,31,1,1.059,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.63436,space,1.195085,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.42444,space,1.492855,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.542915,space,0.934355,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.644915,space,1.176215,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.550145,space,0.78486,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.66013,space,0.76989,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.535575,space,0.955,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,1.01739,space,1.26692,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.668585,space,1.032195,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.66011,space,1.18795,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.641995,space,0.850715,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.628075,space,1.016695,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.78466,space,1.08162,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.653115,space,0.901535,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.57477,space,1.13385,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.651445,space,0.783975,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.593205,space,0.936495,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.61702,space,0.917055,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.61172,space,1.162285,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.38826,space,1.151015,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.55684,space,1.16691,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.55716,space,1.22375,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.567685,space,1.207445,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.55257,space,1.153635,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.524345,space,1.19263,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.52374,space,0.78112,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.360005,space,0.957295,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.64257,space,0.957725,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.594435,space,0.851195,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.69442,space,0.97496,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.65131,space,1.204335,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.52848,space,1.143855,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.411055,space,1.43374,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.45145,space,1.093255,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.576895,space,0.967865,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.36843,space,0.908225,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.50034,space,0.917445,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.5342,space,1.156615,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.54069,space,1.167265,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.75135,space,0.710755,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.675275,space,0.88644,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.722825,space,0.79508,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.491605,space,1.135035,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.584615,space,1.092695,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.57513,space,1.117475,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.60998,space,1.0338,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.64051,space,0.88896,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.589635,space,1.00105,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.854575,space,1.141305,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.87596,space,1.20974,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.71804,space,1.265705,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.67463,space,1.224835,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.70124,space,0.78696,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.733665,space,0.756095,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.46774,space,1.325315,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.73375,space,0.81833,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.62347,space,0.86034,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.626225,space,0.907875,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.733705,space,1.005155,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.57109,space,1.117045,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.628465,space,1.132265,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.93448,space,0.989645,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.667515,space,0.917765,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.574145,space,1.040675,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.755275,space,0.78726,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.7176,space,0.848205,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.839595,space,0.92715,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.70165,space,0.85103,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.62666,space,1.148945,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.58412,space,0.794555,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.887395,space,1.06568,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.56941,space,0.770445,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.489125,space,0.922665,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.516015,space,0.93385,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.73678,space,0.85526,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.925775,space,0.917845,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.604305,space,0.98633,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.55105,space,0.82665,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.45116,space,1.00082,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.667065,space,1.10986,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.75109,space,0.777705,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.467685,space,0.862445,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.58997,space,1.276205,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.85068,space,0.90753,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.7772,space,1.30068,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.58419,space,1.701995,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.783745,space,1.41699,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.840865,space,1.09228,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,1.486775,space,1.14215,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.87853,space,1.08473,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.736335,space,0.836465,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.55837,space,0.81957,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.618145,space,0.892405,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.58466,space,0.611245,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,1.27801,space,0.95151,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.7184,space,1.08478,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.467825,space,1.25012,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.551245,space,0.72706,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.84253,space,1.15416,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.50293,space,1.28394,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.772745,space,1.331785,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.80827,space,1.104275,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.63404,space,0.954145,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.650415,space,1.35434,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.66907,space,0.97459,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.62232,space,0.887285,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.611225,space,0.86613,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.68768,space,0.934105,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.50401,space,1.163905,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.69259,space,0.972615,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.62108,space,1.067325,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.9356,space,0.954365,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.692775,space,1.1414,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.834135,space,1.01829,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,0.96825,space,1.119775,,,ms_large,0,146,146,146,1,1.024,0.3,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
space,9.08656,space,0.961355,,,ms_large,0,147,147,147,1,0.918,0.2,False,None,D11,r2,2021-05-04_22h47.50.152,subsecond_timing_v2,2021.1.2,Win32,61.02025873
