key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.91715,space,1.901565,,,large,0,43,43,43,1,2,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.69204,space,5.235625,,,large,0,44,44,44,1,6,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,1.008135,space,5.02005,,,large,0,45,45,45,1,5.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.656825,space,2.283905,,,large,0,46,46,46,1,2.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.82738,space,2.98685,,,large,0,47,47,47,1,3.5,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.594245,space,3.30618,,,large,0,48,48,48,1,4,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.91816,space,5.1015,,,large,0,49,49,49,1,6,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.95168,space,1.91849,,,large,0,50,50,50,1,2,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.90148,space,3.667505,,,large,0,51,51,51,1,4.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.726895,space,4.90294,,,large,0,52,52,52,1,5.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.967775,space,2.15038,,,large,0,53,53,53,1,2.5,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.17932,space,3.34091,,,large,0,54,54,54,1,3.5,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.85139,space,3.146115,,,large,0,55,55,55,1,3,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.67336,space,4.50755,,,large,0,56,56,56,1,5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.84077,space,2.435455,,,large,0,57,57,57,1,2,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.65066,space,3.95896,,,large,0,58,58,58,1,4,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.54146,space,5.913265,,,large,0,59,59,59,1,6,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.82395,space,5.572945,,,large,0,60,60,60,1,5.5,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.491295,space,3.501205,,,large,0,61,61,61,1,3.5,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.619085,space,4.617065,,,large,0,62,62,62,1,5,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,1.753255,space,0.66741,,,large,0,63,63,63,1,2.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,1.017695,space,2.65329,,,large,0,64,64,64,1,3,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,1.027685,space,4.856125,,,large,0,65,65,65,1,4.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.71272,space,5.217575,,,large,0,66,66,66,1,5.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.953865,space,3.71281,,,large,0,67,67,67,1,5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.850355,space,2.302095,,,large,0,68,68,68,1,3,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.86684,space,1.96878,,,large,0,69,69,69,1,2.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.519715,space,5.31845,,,large,0,70,70,70,1,6,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.737075,space,3.833445,,,large,0,71,71,71,1,4,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.994615,space,1.59617,,,large,0,72,72,72,1,2,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.805165,space,4.050795,,,large,0,73,73,73,1,4.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.69042,space,3.684305,,,large,0,74,74,74,1,3.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.905165,space,4.684395,,,large,0,75,75,75,1,5.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.78502,space,5.17642,,,large,0,76,76,76,1,6,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.858495,space,2.04389,,,large,0,77,77,77,1,2.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.68845,space,4.676945,,,large,0,78,78,78,1,5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.701005,space,3.691165,,,large,0,79,79,79,1,4,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.60818,space,3.11785,,,large,0,80,80,80,1,3.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.81266,space,1.567795,,,large,0,81,81,81,1,2,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.57849,space,4.394775,,,large,0,82,82,82,1,4.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.688665,space,2.32767,,,large,0,83,83,83,1,3,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.75635,space,1.90689,,,large,0,84,84,84,1,2.5,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.477585,space,5.6205,,,large,0,85,85,85,1,6,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.927785,space,4.70684,,,large,0,86,86,86,1,5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.795475,space,1.35971,,,large,0,87,87,87,1,2,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.509095,space,3.34423,,,large,0,88,88,88,1,4,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.750875,space,3.07023,,,large,0,89,89,89,1,3.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.717605,space,3.929285,,,large,0,90,90,90,1,4.5,0.1,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.96853,space,2.92063,,,large,0,91,91,91,1,3,0.2,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
space,0.891295,space,4.76234,,,large,0,92,92,92,1,5.5,0.3,False,None,D09,r3,2021-05-09_10h40.54.352,subsecond_timing_v2,2021.1.2,Win32,60.86797736
