key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.722185,space,0.79753,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.720165,space,0.56718,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.720195,space,0.934125,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.675195,space,0.701735,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.637045,space,1.050265,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.77181,space,0.954275,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.63483,space,1.166435,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.837745,space,0.825795,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.65624,space,1.01768,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.60436,space,0.91929,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.940445,space,1.001135,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.9041,space,0.6623,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.602825,space,0.83902,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.75503,space,0.74965,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.769915,space,0.74119,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.7679,space,0.867935,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.604045,space,0.88274,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.59456,space,1.208345,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.86235,space,1.040105,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,1.145705,space,1.03345,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.75402,space,1.33772,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.89402,space,1.23902,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.837635,space,1.002175,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.682745,space,1.118275,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.68585,space,1.221125,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.824695,space,0.613065,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.668015,space,1.247735,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.6704,space,1.218665,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,1.053815,space,1.38487,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,4.119945,space,0.83201,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.871745,space,0.767845,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.81839,space,0.933935,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.754265,space,0.703695,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.850195,space,0.691635,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.70552,space,0.691865,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.534715,space,0.672725,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.713055,space,0.566955,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.655385,space,0.871215,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.59168,space,1.15671,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.64524,space,1.342,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.63936,space,1.03481,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.75113,space,0.51832,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.704615,space,0.86647,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.493525,space,0.51829,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.714975,space,0.6871,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.82939,space,0.59277,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.643865,space,0.97112,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.826715,space,0.816305,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.86885,space,0.766365,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.5874,space,1.04015,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.62764,space,0.81627,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.82155,space,0.617935,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.890545,space,0.988515,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
space,0.71371,space,1.393165,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,D02,r1,2021-05-10_15h44.37.572,subsecond_timing_v2,2021.1.2,Win32,60.13229104
